3.602727651596069336e-01 2.323268912732601166e-02 4.807420372962951660e-01 1.510984301567077637e-01 7.116584777832031250e-01 -4.689053595066070557e-01 2.436924260109663010e-03 -3.256386220455169678e-01 -8.770077675580978394e-02 4.148602113127708435e-02 -2.412647753953933716e-01 -3.440500199794769287e-01 -4.874422550201416016e-01 3.161122649908065796e-02 5.398162603378295898e-01 -1.998772621154785156e-01 1.576392501592636108e-01 -5.700699985027313232e-02 6.836845278739929199e-01 4.574240446090698242e-01 1.927133500576019287e-01 -1.042866334319114685e-01 3.896167874336242676e-02 2.311369329690933228e-01 4.569227695465087891e-01 2.729432880878448486e-01 -8.827648311853408813e-02 2.698055803775787354e-01 1.793354749679565430e-01 -2.384930402040481567e-01 -1.028450131416320801e-01 7.930305600166320801e-01 -3.822935819625854492e-01 7.383774220943450928e-02 1.287659704685211182e-01 -4.514542222023010254e-02 2.244807779788970947e-01 1.765847802162170410e-01 2.772982120513916016e-01 1.952358186244964600e-01 -2.094038575887680054e-01 -7.587778568267822266e-01 3.259660303592681885e-01 -8.321742713451385498e-02 -6.480220705270767212e-02 -6.375993490219116211e-01 -3.695867061614990234e-01 1.608145534992218018e-01 2.090962976217269897e-01 4.286880493164062500e-01 -2.283921092748641968e-01 9.946706771850585938e+00 5.729463696479797363e-02 -1.388496160507202148e-01 -4.101242125034332275e-01 1.278283149003982544e-01 3.859800100326538086e-01 -2.290365546941757202e-01 -1.654364615678787231e-01 -6.574403643608093262e-01 -5.274454504251480103e-02 -1.372717916965484619e-01 6.055347919464111328e-01 4.872352257370948792e-02 -1.383415460586547852e-01 3.186214268207550049e-01 -1.621196419000625610e-01 -1.223906725645065308e-01 9.031586349010467529e-02 -4.376810044050216675e-03 3.156439661979675293e-01 -6.396096944808959961e-02 -3.060092916712164879e-03 4.696187973022460938e-01 4.262126088142395020e-01 1.038828864693641663e-01 1.022139489650726318e-01 1.786995828151702881e-01 -7.529120892286300659e-03 -4.765861630439758301e-01 1.289144158363342285e-01 4.941009879112243652e-01 -2.266542315483093262e-01 -6.482762694358825684e-01 2.219980768859386444e-02 -2.863301336765289307e-01 -4.793978035449981689e-01 5.945830345153808594e-01 1.432149559259414673e-01 4.161514043807983398e-01 -5.915077328681945801e-01 -3.186166882514953613e-01 -4.257131814956665039e-01 1.807560473680496216e-01 -2.651588320732116699e-01 2.512956261634826660e-01 1.344154682010412216e-02 5.752902105450630188e-02 -2.591384947299957275e-01 6.118746399879455566e-01 2.800474464893341064e-01 -1.704225875437259674e-02 -5.448514819145202637e-01 3.231640756130218506e-01 1.343716979026794434e-01 2.568316936492919922e+00 -2.609418928623199463e-01 1.917055845260620117e-01 4.309340938925743103e-02 -3.004791140556335449e-01 2.779281698167324066e-02 9.150961041450500488e-02 -1.501564830541610718e-01 -2.245561406016349792e-02 -1.683606207370758057e-01 2.697378993034362793e-01 -8.744756579399108887e-01 5.052907466888427734e-01 4.371283575892448425e-02 1.240154728293418884e-01 -2.491653114557266235e-01 3.324573636054992676e-01 -2.589492499828338623e-01 6.571191549301147461e-02 9.267952293157577515e-03 -3.233971819281578064e-02 2.467444725334644318e-02 -1.643315516412258148e-02 2.729341983795166016e-01 -3.134813904762268066e-01 1.854426562786102295e-01 -9.473995119333267212e-02 -2.424265146255493164e-01 -4.883798360824584961e-01 -4.482147097587585449e-01 1.687669754028320312e-01 3.061798214912414551e-01 -3.644343316555023193e-01 1.041447371244430542e-01 5.093281865119934082e-01 8.383848518133163452e-02 4.088836908340454102e-01 -5.797683820128440857e-02 2.651751339435577393e-01 6.028508543968200684e-01 3.314899206161499023e-01 -1.192666068673133850e-01 1.478559374809265137e-01 -2.513743638992309570e-01 -1.588979810476303101e-01 -2.106964588165283203e-02 -6.350724101066589355e-01 -2.338938713073730469e-01 -4.306502640247344971e-01 3.169402182102203369e-01 -3.113400340080261230e-01 2.705665826797485352e-01 1.597558706998825073e-02 6.674314737319946289e-01 1.719016581773757935e-02 3.064771294593811035e-01 1.302611380815505981e-01 -9.822960942983627319e-02 -2.330807596445083618e-02 -2.155304402112960815e-01 -1.223814412951469421e-01 8.219873309135437012e-01 2.389508187770843506e-01 -3.913497030735015869e-01 -1.011292859911918640e-01 -1.225028336048126221e-01 5.920969247817993164e-01 2.577222585678100586e-01 -8.736395090818405151e-02 5.862746834754943848e-01 5.748946666717529297e-01 -6.966851949691772461e-01 -7.904805988073348999e-02 -1.939279586076736450e-01 2.241194695234298706e-01 -4.242672324180603027e-01 3.015588521957397461e-01 -2.796864211559295654e-01 -1.624079942703247070e-01 1.360928863286972046e-01 1.162548661231994629e-01 8.749251067638397217e-02 -1.288408637046813965e-01 2.632031738758087158e-01 -6.765409111976623535e-01 2.581784725189208984e-01 -2.285503000020980835e-01 5.245145559310913086e-01 -4.429015219211578369e-01 5.682112649083137512e-02 2.662391066551208496e-01 3.252724558115005493e-02 -1.021264772862195969e-02 2.974009215831756592e-01 1.348273083567619324e-02 -5.941325053572654724e-02 2.152611315250396729e-01 2.722889184951782227e-01 -1.286370009183883667e-01 3.537414073944091797e-01 -2.006726861000061035e-01 1.913315057754516602e-01 2.040882557630538940e-01 1.529542803764343262e-01 -6.198562681674957275e-02 6.406449675559997559e-01 5.258847475051879883e-01 5.114545822143554688e-01 1.564425826072692871e-01 4.274541512131690979e-02 2.370414137840270996e-01 -1.731073670089244843e-02 -3.234899938106536865e-01 -3.217377066612243652e-01 3.040980398654937744e-01 4.583257734775543213e-01 -2.792794406414031982e-01 -1.247759163379669189e-01 4.217037558555603027e-02 -3.851476684212684631e-02 -6.265558600425720215e-01 6.194500327110290527e-01 3.163472712039947510e-01 1.080302968621253967e-01 -2.764021158218383789e-01 -4.802371859550476074e-01 5.852492898702621460e-02 -1.853031516075134277e-01 8.161978423595428467e-02 4.061208367347717285e-01 2.437801808118820190e-01 1.244808882474899292e-01 -5.947272852063179016e-02 4.862548708915710449e-01 1.396358758211135864e-01 8.381148427724838257e-02 1.332494318485260010e-01 -3.055745661258697510e-01 -2.653426826000213623e-01 3.124288469552993774e-02 3.104483783245086670e-01 -1.983498781919479370e-01 -1.594537943601608276e-01 -2.327069491147994995e-01 4.140196740627288818e-01 5.777499675750732422e-01 -6.633960604667663574e-01 7.473658770322799683e-02 -4.547276999801397324e-03 -1.463762670755386353e-02 7.090404629707336426e-01 2.140371352434158325e-01 6.816450506448745728e-02 -6.159054115414619446e-02 -4.709721803665161133e-01 -4.798822104930877686e-02 7.779729962348937988e-01 -4.228977262973785400e-01 -1.019408479332923889e-01 1.207517087459564209e-01 3.146031498908996582e-01 3.243622183799743652e-01 -5.045898556709289551e-01 5.279950499534606934e-01 2.993013858795166016e-01 -3.196763694286346436e-01 1.237711869180202484e-02 -1.026723682880401611e-01 -7.558769732713699341e-02 -1.110354531556367874e-02 -3.319689035415649414e-01 4.093847572803497314e-01 -2.356662899255752563e-01 9.785188362002372742e-03 -3.098095059394836426e-01 -2.706394493579864502e-01 -1.705017983913421631e-01 2.720243930816650391e-01 1.524585187435150146e-01 -7.357227057218551636e-02 -2.930246591567993164e-01 2.533402144908905029e-01 -5.173079669475555420e-02 4.346120059490203857e-01 3.971913456916809082e-01 -9.340819902718067169e-03 9.792376309633255005e-02 5.359700694680213928e-02 -3.954740166664123535e-01 1.983145177364349365e-01 -2.053080797195434570e-01 1.876606345176696777e-01 -2.065871804952621460e-01 -1.480853408575057983e-01 -3.762058615684509277e-01 -4.109323620796203613e-01 5.556874275207519531e-01 2.356592714786529541e-01 2.432545870542526245e-01 2.512356638908386230e-01 -2.684395946562290192e-02 2.379078231751918793e-02 2.768325507640838623e-01 -4.750503599643707275e-02 -1.903405189514160156e-01 4.054037034511566162e-01 -3.204865157604217529e-01 8.572918921709060669e-02 5.029855296015739441e-02 -9.879797697067260742e-02 -2.875013053417205811e-01 6.693130731582641602e-02 3.331884741783142090e-01 1.089343577623367310e-01 -5.169514566659927368e-02 -3.475202322006225586e-01 -2.381877154111862183e-01 3.759043812751770020e-01 3.314967453479766846e-01 1.203260421752929688e-01 1.493958234786987305e-01 4.133329689502716064e-01 -7.827271819114685059e-01 4.515165090560913086e-01 9.282571263611316681e-03 -1.565130352973937988e-01 9.714190661907196045e-02 2.653962671756744385e-01 -8.824909925460815430e-01 -6.604374200105667114e-02 4.676784873008728027e-01 1.843893975019454956e-01 4.077120125293731689e-01 3.869106173515319824e-01 -5.691590905189514160e-02 1.017013043165206909e-01 -1.642879843711853027e-01 -2.703676521778106689e-01 5.154677629470825195e-01 3.914783895015716553e-01 2.962268888950347900e-01 6.390767097473144531e-01 8.599282056093215942e-02 -4.299522638320922852e-01 -1.314248889684677124e-01 1.264335662126541138e-01 -5.884361267089843750e-02 -2.816940546035766602e-01 -1.545380949974060059e-01 1.163323130458593369e-02 5.947152152657508850e-02 -4.617630839347839355e-01 7.738487422466278076e-02 2.956106066703796387e-01 -1.548841893672943115e-01 4.452897608280181885e-01 2.318480461835861206e-01 -3.149931430816650391e-01 1.551712900400161743e-01 -1.605369895696640015e-01 -4.041159152984619141e-02 6.712005287408828735e-02 3.952787816524505615e-02 2.961742281913757324e-01 -6.028051972389221191e-01 -1.179661452770233154e-01 -1.967709958553314209e-01 -4.224900156259536743e-02 2.512714266777038574e-01 -6.027346849441528320e-01 -5.937204882502555847e-02 -1.465503573417663574e-01 3.009430170059204102e-01 -2.832948565483093262e-01 -1.719976216554641724e-01 -1.005709648132324219e+00 6.274755001068115234e-01 -2.729613482952117920e-01 -2.789353430271148682e-01 6.761006265878677368e-02 1.736819148063659668e-01 -5.831978321075439453e-01 -8.891933411359786987e-02 -1.634725183248519897e-01 -3.260905742645263672e-01 9.385588020086288452e-02 3.143627643585205078e-01 -1.506226211786270142e-01 3.246957361698150635e-01 4.163111746311187744e-01 2.644781172275543213e-01 -1.734790802001953125e-01 -1.447561383247375488e-01 -4.175717011094093323e-02 -1.001570820808410645e-01 -2.909597158432006836e-01 3.204417880624532700e-03 2.888343036174774170e-01 3.036051094532012939e-01 2.621479332447052002e-01 1.334283649921417236e-01 -1.493961662054061890e-01 6.023677587509155273e-01 -8.142393082380294800e-02 -1.513770222663879395e-01 -3.029671013355255127e-01 5.098824501037597656e-01 4.431352913379669189e-01 8.944929391145706177e-02 4.557646811008453369e-01 5.125769600272178650e-02 6.633782386779785156e-01 2.687107324600219727e-01 3.283326625823974609e-01 9.791307151317596436e-02 2.157360464334487915e-01 3.143578469753265381e-01 1.669398546218872070e-01 -8.186223506927490234e-01 -3.907332122325897217e-01 -8.682698011398315430e-02 -4.950046539306640625e-01 3.070472478866577148e-01 -4.967140033841133118e-03 -2.582311332225799561e-01 1.119545549154281616e-01 2.679444551467895508e-01 -4.213593602180480957e-01 2.474290132522583008e-01 2.188390195369720459e-01 3.263138532638549805e-01 -8.970292806625366211e-01 6.585483253002166748e-02 -5.025948882102966309e-01 -3.366772830486297607e-02 2.206605523824691772e-01 -5.732980370521545410e-01 4.965938925743103027e-01 -3.625271841883659363e-02 5.084325671195983887e-01 -1.173225417733192444e-01 6.540868431329727173e-02 -3.994054794311523438e-01 5.294257402420043945e-01 -4.650904983282089233e-02 3.881239295005798340e-01 -6.928141713142395020e-01 -2.820829451084136963e-01 -1.260151900351047516e-02 -1.253094077110290527e-01 4.181234240531921387e-01 -4.043813645839691162e-01 -1.658712774515151978e-01 2.007724940776824951e-01 7.897453010082244873e-02 1.280483901500701904e-01 4.891070425510406494e-01 3.249208331108093262e-01 -2.825667150318622589e-02 6.647226959466934204e-02 -1.894416958093643188e-01 -1.248728185892105103e-01 2.883525490760803223e-01 -9.940030425786972046e-02 1.847818493843078613e-01 -3.930388689041137695e-01 -2.542068362236022949e-01 -2.135642021894454956e-01 4.271429777145385742e-01 -4.988694190979003906e-02 3.829066157341003418e-01 2.568981647491455078e-01 -3.510622680187225342e-02 -7.650416493415832520e-01 -2.544443607330322266e-01 1.107830286026000977e+00 4.452227354049682617e-01 7.907644510269165039e-01 -2.693269252777099609e-01 -1.821416020393371582e-01 -2.291968166828155518e-01 1.082922816276550293e+00 -5.924900174140930176e-01 3.482292294502258301e-01 -8.421852253377437592e-03 -5.458785295486450195e-01 -5.291729569435119629e-01 2.980477213859558105e-01 1.243849694728851318e-01 -4.302999079227447510e-01 -2.210894823074340820e-01 2.800378501415252686e-01 3.335943073034286499e-02 -1.264927983283996582e-01 5.025042295455932617e-01 1.032786071300506592e-01 -7.809980511665344238e-01 6.060665249824523926e-01 -4.122218191623687744e-01 -4.955340921878814697e-01 -1.618581265211105347e-02 1.686129570007324219e-01 4.734497368335723877e-01 -1.778774410486221313e-01 -2.484250999987125397e-02 -3.151258528232574463e-01 -1.217025294899940491e-01 4.605021774768829346e-01 -2.165409028530120850e-01 -1.976318806409835815e-01 -1.607976481318473816e-02 -5.660938099026679993e-02 -2.411477966234087944e-03 2.430508434772491455e-01 -4.261958301067352295e-01 7.296226173639297485e-02 6.398212313652038574e-01 5.718719959259033203e-01 1.769121140241622925e-01 -4.365070462226867676e-01 -4.361658170819282532e-02 -1.274228841066360474e-01 -5.685366988182067871e-01 1.242410838603973389e-01 -1.434308737516403198e-01 4.635096713900566101e-02 8.141338080167770386e-02 4.197621643543243408e-01 -9.836952686309814453e-01 -1.067360788583755493e-01 2.994754612445831299e-01 7.850243896245956421e-02 -6.751843094825744629e-01 2.769398987293243408e-01 1.067079544067382812e+00 5.731375217437744141e-01 -5.861272215843200684e-01 -1.700966656208038330e-01 -2.412633299827575684e-01 5.829673409461975098e-01 -5.343422889709472656e-01 1.095044314861297607e-01 -7.692424952983856201e-02 -1.844259798526763916e-01 2.107894718647003174e-01 -2.730413675308227539e-01 7.459064722061157227e-01 -9.424988180398941040e-03 -1.587751135230064392e-02 1.491194069385528564e-01 1.536090970039367676e-01 -1.943044215440750122e-01 -9.723797440528869629e-01 4.645915627479553223e-01 1.005239933729171753e-01 3.991822004318237305e-01 1.863296627998352051e-01 9.305578470230102539e-02 -2.116179019212722778e-01 -7.020772695541381836e-01 4.226834475994110107e-01 -2.656804621219635010e-01 6.965276598930358887e-01 2.706169188022613525e-01 3.184007015079259872e-03 2.908944189548492432e-01 4.211733341217041016e-01 -2.785831689834594727e-01 2.849777936935424805e-01 7.812831550836563110e-02 7.641100287437438965e-01 -5.820713639259338379e-01 1.741956174373626709e-01 4.421693384647369385e-01 -3.778537511825561523e-01 8.846132084727287292e-03 6.425433158874511719e-01 1.763258576393127441e-01 3.522581756114959717e-01 1.564432382583618164e-01 1.158281713724136353e-01 -2.193987928330898285e-02 6.312805414199829102e-02 6.723459362983703613e-01 1.656467765569686890e-01 2.013781517744064331e-01 1.028976142406463623e-01 1.805478334426879883e-01 -1.235935613512992859e-01 3.062776923179626465e-01 5.579966902732849121e-01 7.769721150398254395e-01 4.456337392330169678e-01 2.402290552854537964e-01 -5.940916538238525391e-01 1.132247596979141235e-02 1.509511917829513550e-01 6.048399582505226135e-02 3.190509080886840820e-01 6.631212681531906128e-02 -7.401701807975769043e-02 3.811610937118530273e-01 1.421472579240798950e-01 3.724886476993560791e-02 -4.829259514808654785e-01 6.782104372978210449e-01 3.285401165485382080e-01 -6.372179836034774780e-02 -5.686394125223159790e-02 9.248147718608379364e-03 -2.761844992637634277e-01 -3.297564387321472168e-01 1.096815466880798340e-01 6.352651864290237427e-02 -2.447698265314102173e-01 5.805729329586029053e-02 2.111828029155731201e-01 -2.632603645324707031e-01 9.991538245230913162e-04 -3.393822908401489258e-01 3.719250559806823730e-01 8.592564463615417480e-01 1.486907601356506348e-01 1.783981174230575562e-01 7.698860168457031250e-01 8.335563540458679199e-02 1.280439272522926331e-02 -3.118180036544799805e-01 4.385711252689361572e-01 4.262965023517608643e-01 4.879688620567321777e-01 -6.979332771152257919e-03 4.561619162559509277e-01 4.284996092319488525e-01 1.108520776033401489e-01 -7.562472671270370483e-02 -2.207332551479339600e-01 -5.686431750655174255e-02 -1.583232730627059937e-01 -4.127361774444580078e-01 4.465577751398086548e-02 4.421103298664093018e-01 -1.740278452634811401e-01 5.160865187644958496e-01 -6.840555071830749512e-01 1.062117740511894226e-01 -9.617807716131210327e-02 1.749488711357116699e-01 -9.025247395038604736e-02 3.995224237442016602e-01 -8.628994971513748169e-02 7.983309030532836914e-02 1.537018120288848877e-01 3.707051277160644531e-02 -7.963286340236663818e-02 -1.733495891094207764e-01 2.406989634037017822e-01 6.366473436355590820e-01 -1.074422895908355713e-01 2.866488099098205566e-01 3.694850206375122070e-01 -4.314757883548736572e-01 2.976683378219604492e-01 1.344610452651977539e-01 5.495860576629638672e-01 -2.654396593570709229e-01 6.558766216039657593e-02 1.634675264358520508e-01 3.987511992454528809e-02 2.020937800407409668e-01 -8.854824304580688477e-01 1.843172311782836914e-02 -3.676312509924173355e-03 1.958141326904296875e-01 -5.292411148548126221e-02 -9.130658209323883057e-02 6.362076103687286377e-02 3.953575342893600464e-02 -1.889635920524597168e-01 2.204353958368301392e-01 5.969296693801879883e-01 1.180518120527267456e-01 8.053823560476303101e-02 -2.659177184104919434e-01 -3.682845234870910645e-01 -2.187568247318267822e-01 3.722588345408439636e-02 2.209595143795013428e-01 -4.392661750316619873e-01 -4.551004469394683838e-01 -1.409087371826171875e+01 -1.023518964648246765e-01 -1.143186762928962708e-01 -3.658177554607391357e-01 -1.563564538955688477e-01 4.012878537178039551e-01 -4.533425271511077881e-01 3.689696490764617920e-01 4.148708283901214600e-01 7.622026652097702026e-02 -8.256846070289611816e-01 -2.148500829935073853e-01 4.193321168422698975e-01 -2.537049055099487305e-01 4.521690607070922852e-01 2.314113080501556396e-02 2.769066691398620605e-01 5.951901078224182129e-01 -4.760706424713134766e-01 -8.978158235549926758e-03 1.546060591936111450e-01 -8.117485046386718750e-01 -1.862575113773345947e-01 6.912683695554733276e-02 -1.154632866382598877e-01 -4.361559748649597168e-01 2.016955912113189697e-01 -1.882914826273918152e-02 2.563609778881072998e-01 -2.079678326845169067e-01 1.440259218215942383e-01 -2.559461891651153564e-01 -4.398027360439300537e-01 -3.861709833145141602e-01 -4.559239149093627930e-01 -1.037108525633811951e-02 -6.688355654478073120e-02 2.910094261169433594e-01 -9.158502519130706787e-02 1.432794630527496338e-01 -5.687906742095947266e-01 -1.218610405921936035e-01 1.415390074253082275e-01 4.449439644813537598e-01 1.254316121339797974e-01 1.932626590132713318e-02 2.099253982305526733e-01 1.557234972715377808e-01 1.285623759031295776e-01 -3.050331175327301025e-01 -2.139428257942199707e-01 2.288578003644943237e-01 -5.813550353050231934e-01 1.960101872682571411e-01 1.066721081733703613e+00 2.375434935092926025e-01 -3.677240312099456787e-01 2.604480683803558350e-01 -9.432017803192138672e-01 -1.279964596033096313e-01 5.325612053275108337e-02 -7.906663417816162109e-01 -1.005210578441619873e-01 1.170474067330360413e-01 -1.766961067914962769e-01 -2.431033104658126831e-01 3.931076526641845703e-01 -8.818024396896362305e-02 -6.818789243698120117e-02 9.136437624692916870e-02 -3.895219415426254272e-02 -2.454720139503479004e-01 -7.990999817848205566e-01
