8.497042655944824219e-01 3.753340542316436768e-01 -3.337390422821044922e-01 -1.159896478056907654e-01 9.465678930282592773e-01 -3.832277953624725342e-01 -1.849066317081451416e-01 -1.453952640295028687e-01 7.777213305234909058e-02 3.194912970066070557e-01 6.603901088237762451e-02 -8.835102915763854980e-01 2.958149015903472900e-01 3.644899129867553711e-01 5.962153077125549316e-01 -1.785550713539123535e-01 3.879199922084808350e-01 5.023312196135520935e-02 1.085117831826210022e-01 2.453556805849075317e-01 -5.012294054031372070e-01 5.911903977394104004e-01 1.819955855607986450e-01 5.587214231491088867e-01 4.560806155204772949e-01 -8.464376628398895264e-02 1.253602653741836548e-01 4.037064686417579651e-02 2.772752344608306885e-01 4.808074235916137695e-01 2.760961055755615234e-01 1.027230769395828247e-01 -1.457352787256240845e-01 -5.621586441993713379e-01 2.586987018585205078e-01 -6.111219525337219238e-02 1.436901986598968506e-01 1.062602698802947998e-01 5.226341485977172852e-01 -5.660056471824645996e-01 -3.240791261196136475e-01 1.916253715753555298e-01 -1.710165739059448242e-01 4.810716211795806885e-01 -2.523179054260253906e-01 -6.907387375831604004e-01 -4.775947332382202148e-01 3.228804767131805420e-01 5.381568521261215210e-02 -5.197963863611221313e-02 -1.793224178254604340e-02 8.928915023803710938e+00 -1.073804870247840881e-02 -3.373391628265380859e-01 -6.680808067321777344e-01 -1.541161984205245972e-01 3.060013055801391602e-01 -4.983620047569274902e-01 5.660989284515380859e-01 -1.124592199921607971e-01 -3.511719405651092529e-01 1.146017611026763916e-01 -1.473233010619878769e-02 6.286294758319854736e-02 -6.815345287322998047e-01 -1.361062228679656982e-01 4.033739119768142700e-02 4.840405285358428955e-02 1.054139211773872375e-01 -2.692348957061767578e-01 6.731160879135131836e-01 -6.571572273969650269e-03 -6.756556034088134766e-01 1.220730319619178772e-01 1.411255151033401489e-01 3.744833469390869141e-01 9.779548645019531250e-02 -1.774399429559707642e-01 3.430081307888031006e-01 6.348539143800735474e-02 -2.368992865085601807e-01 5.091096758842468262e-01 4.507889039814472198e-03 8.815979212522506714e-02 -1.136116757988929749e-01 -9.403414130210876465e-01 -3.717595636844635010e-01 6.710311770439147949e-01 7.143788337707519531e-01 1.911174356937408447e-01 -7.216684222221374512e-01 -1.484663486480712891e-01 -2.823923230171203613e-01 -1.237834990024566650e-01 -1.520688235759735107e-01 2.196397781372070312e-01 2.655271291732788086e-01 -4.461193084716796875e-02 -6.302659511566162109e-01 1.330049782991409302e-01 9.184563905000686646e-02 5.668377503752708435e-02 2.992447018623352051e-01 5.319907665252685547e-01 4.620175957679748535e-01 2.254186153411865234e+00 2.948032319545745850e-01 -4.570297002792358398e-01 5.149226784706115723e-01 -5.419479012489318848e-01 -4.109760522842407227e-01 2.209979295730590820e-01 6.115389987826347351e-02 4.326369762420654297e-01 -1.272663380950689316e-02 8.249354362487792969e-02 -1.796503067016601562e-01 2.690482437610626221e-01 -1.586016118526458740e-01 -5.105277895927429199e-02 -3.681721136672422290e-05 9.813810586929321289e-01 7.910111546516418457e-02 6.035986542701721191e-02 4.053374528884887695e-01 3.363730609416961670e-01 1.180275380611419678e-01 -1.469081044197082520e-01 6.369564682245254517e-02 -6.598122119903564453e-01 1.551447808742523193e-01 -8.894403576850891113e-01 9.729939699172973633e-02 -1.111518242396414280e-03 -3.993626832962036133e-01 -5.384652614593505859e-01 2.980904094874858856e-02 -5.300878286361694336e-01 -2.588962018489837646e-01 3.629091978073120117e-01 -8.947424590587615967e-02 -2.180093228816986084e-01 6.306229624897241592e-04 1.243776902556419373e-01 2.396684885025024414e-01 5.925702452659606934e-01 5.153971165418624878e-02 1.135216355323791504e-01 -1.083894073963165283e-01 -5.337736010551452637e-01 -5.477994680404663086e-01 -5.713810920715332031e-01 -4.937447980046272278e-02 3.521193563938140869e-01 5.061407089233398438e-01 -1.043751835823059082e-01 -1.102388501167297363e-01 2.255716323852539062e-01 -4.848113358020782471e-01 -4.428533315658569336e-01 -1.906704306602478027e-01 6.564056873321533203e-01 -3.940928280353546143e-01 3.401041924953460693e-01 3.853065520524978638e-02 -5.510483384132385254e-01 4.705189466476440430e-01 -2.650018632411956787e-01 -1.354253143072128296e-01 2.828532457351684570e-01 -3.489649891853332520e-01 5.882402062416076660e-01 3.957974612712860107e-01 -5.300757288932800293e-01 3.006303906440734863e-01 3.689477443695068359e-01 -4.681625366210937500e-01 9.607424028217792511e-03 3.676030337810516357e-01 -2.927019000053405762e-01 1.273930668830871582e-01 -1.721879541873931885e-01 2.088377065956592560e-02 -3.976617157459259033e-01 2.560301125049591064e-01 -2.675404846668243408e-01 1.394824087619781494e-01 2.370144873857498169e-01 3.162798583507537842e-01 -2.400269955396652222e-01 2.982855439186096191e-01 -2.108552679419517517e-02 -1.337941288948059082e-01 -5.157442688941955566e-01 1.508871614933013916e-01 -3.499491512775421143e-01 1.447277963161468506e-01 -2.713515758514404297e-01 3.410672023892402649e-02 5.437251925468444824e-01 -8.864858001470565796e-02 3.485854864120483398e-01 -2.225207723677158356e-02 -2.784657776355743408e-01 2.404773831367492676e-01 -6.823399662971496582e-02 9.619491547346115112e-02 1.759318709373474121e-01 -2.263774126768112183e-01 1.169000715017318726e-01 -7.242774590849876404e-03 4.458460211753845215e-01 2.423887103796005249e-01 3.306678831577301025e-01 4.124909937381744385e-01 -2.401202917098999023e-01 6.234654039144515991e-02 -1.053458675742149353e-01 -1.809325963258743286e-01 -1.535833477973937988e-01 5.062465742230415344e-02 3.507517576217651367e-01 -4.706343710422515869e-01 -4.410000052303075790e-03 2.304165065288543701e-01 -3.069464266300201416e-01 3.807415664196014404e-01 1.574155837297439575e-01 -2.848977446556091309e-01 4.252284765243530273e-01 1.315845698118209839e-01 -2.834781110286712646e-01 3.134445548057556152e-01 1.090416237711906433e-01 1.047403216361999512e-01 1.366973370313644409e-01 3.988467156887054443e-02 -3.521369099617004395e-01 6.166549921035766602e-01 4.503846764564514160e-01 -4.107648506760597229e-02 -1.438956358470022678e-03 -3.988549485802650452e-02 1.480684876441955566e-01 -3.178411126136779785e-01 5.568017959594726562e-01 -2.550419270992279053e-01 -1.131834983825683594e-01 -5.687014758586883545e-02 4.472660645842552185e-02 1.021755486726760864e-01 -3.741626441478729248e-01 -1.985761076211929321e-01 -7.931547760963439941e-01 1.120184361934661865e-01 4.213962852954864502e-01 9.169339388608932495e-02 2.966836988925933838e-01 -1.843615472316741943e-01 -1.246575191617012024e-01 3.121136128902435303e-01 3.928175270557403564e-01 -1.726434528827667236e-01 -7.176513671875000000e-01 6.757739186286926270e-01 -1.286646723747253418e-01 1.388818025588989258e-01 -4.401462972164154053e-01 7.215903997421264648e-01 -9.276068955659866333e-02 3.710228949785232544e-02 -1.334348171949386597e-01 7.266896776854991913e-03 -4.014115929603576660e-01 -2.352881878614425659e-01 6.015678644180297852e-01 1.006099581718444824e+00 3.143731057643890381e-01 -2.279085963964462280e-01 -2.858771383762359619e-01 -4.424433410167694092e-01 -1.746570914983749390e-01 -2.921181619167327881e-01 -1.234929561614990234e-01 2.519867718219757080e-01 -7.408531904220581055e-01 2.883041501045227051e-01 4.418330788612365723e-01 -2.993849813938140869e-01 -1.630209572613239288e-02 -2.365955412387847900e-01 -6.150969862937927246e-01 7.263842225074768066e-01 -4.052281975746154785e-01 5.297174453735351562e-01 -2.381008118391036987e-01 -1.619026511907577515e-01 1.540233753621578217e-02 -1.559904194436967373e-03 -2.843407690525054932e-01 -8.172759413719177246e-02 6.336936354637145996e-02 -2.681842818856239319e-02 -1.247408688068389893e-01 -1.330403387546539307e-01 -5.848493576049804688e-01 -3.525916337966918945e-01 3.888764604926109314e-02 2.793879434466362000e-02 -4.338127002120018005e-02 7.552329301834106445e-01 -1.681861281394958496e-02 -4.653525948524475098e-01 -5.736645460128784180e-01 -7.094156742095947266e-01 -5.394645929336547852e-01 3.484104573726654053e-01 5.272253155708312988e-01 3.506861627101898193e-01 1.984461247920989990e-01 4.194668829441070557e-01 7.462435960769653320e-02 -1.890929639339447021e-01 3.094921410083770752e-01 6.082650423049926758e-01 -2.155854851007461548e-01 3.384617865085601807e-01 -7.426793575286865234e-01 6.517922878265380859e-02 2.445648014545440674e-01 -2.378720641136169434e-01 5.400679111480712891e-01 5.812610387802124023e-01 -2.632939219474792480e-01 6.156153976917266846e-02 4.720791578292846680e-01 4.436870664358139038e-02 -2.759380638599395752e-01 1.472057849168777466e-01 -7.550878822803497314e-02 2.387148290872573853e-01 1.363733559846878052e-01 -3.678440153598785400e-01 -3.365067541599273682e-01 -2.156822532415390015e-01 3.727033138275146484e-01 1.335907578468322754e+00 1.099106296896934509e-01 -4.705256521701812744e-01 3.921471536159515381e-01 4.146350622177124023e-01 -1.433537304401397705e-01 -3.503154516220092773e-01 -5.669896602630615234e-01 1.129838079214096069e-01 4.681941866874694824e-02 -1.401083469390869141e+00 -6.647527217864990234e-02 6.243402957916259766e-01 2.304598242044448853e-01 1.047517538070678711e+00 -1.516939848661422729e-01 2.879469394683837891e-01 -5.473909527063369751e-02 -4.208939671516418457e-01 -1.886855065822601318e-01 -2.080912142992019653e-01 1.644500344991683960e-01 -1.012894734740257263e-01 -4.279449582099914551e-02 2.315028309822082520e-01 -2.920953333377838135e-01 5.025290325284004211e-02 4.347338080406188965e-01 -6.847223043441772461e-01 -2.385755032300949097e-01 -3.317711651325225830e-01 4.597082734107971191e-02 3.932271599769592285e-01 -1.714154779911041260e-01 -8.536055088043212891e-01 5.455235242843627930e-01 4.411672651767730713e-01 -3.303967416286468506e-01 5.397911667823791504e-01 5.233730748295783997e-02 -6.580418944358825684e-01 -7.195110619068145752e-02 4.389175772666931152e-01 5.238803848624229431e-02 -3.985662460327148438e-01 -2.191431969404220581e-01 -1.993085741996765137e-01 2.461146712303161621e-01 -1.473193317651748657e-01 1.276149451732635498e-01 3.755709528923034668e-01 -2.061873078346252441e-01 5.981775522232055664e-01 5.856564640998840332e-02 -4.261724352836608887e-01 -4.203814566135406494e-01 3.732757568359375000e-01 3.475179970264434814e-01 2.730733752250671387e-01 6.979237776249647141e-03 -2.599160671234130859e-01 8.424575626850128174e-02 -1.113480702042579651e-02 -1.382760405540466309e-01 -2.353759706020355225e-01 8.652635663747787476e-02 1.851906776428222656e-01 4.239981174468994141e-01 4.015994071960449219e-02 2.671802043914794922e-01 6.213778853416442871e-01 -1.905150860548019409e-01 1.418357491493225098e-01 -1.871503442525863647e-01 2.735140621662139893e-01 4.277662634849548340e-01 -4.455638118088245392e-03 -3.314976021647453308e-02 -3.197894394397735596e-01 -6.195348501205444336e-01 -1.013917550444602966e-01 1.930817365646362305e-01 8.603867888450622559e-02 -9.607561230659484863e-01 7.872608304023742676e-01 -1.580866277217864990e-01 -6.820561289787292480e-01 2.743276059627532959e-01 4.837906360626220703e-01 2.800528407096862793e-01 -2.796651124954223633e-01 -1.701871305704116821e-01 1.065025255084037781e-01 1.472254693508148193e-01 -3.548278510570526123e-01 -4.370907694101333618e-02 5.732954740524291992e-01 2.739866375923156738e-01 5.430283546447753906e-01 -1.293819993734359741e-01 1.396338630001991987e-04 -2.354352921247482300e-01 1.542394459247589111e-01 5.342406034469604492e-01 1.684645116329193115e-01 -1.480993330478668213e-01 -1.222639754414558411e-01 1.851087361574172974e-01 8.895169198513031006e-02 4.992091655731201172e-01 -4.698986411094665527e-01 -6.684385240077972412e-02 1.194432228803634644e-01 -3.050698041915893555e-01 3.204816877841949463e-01 -2.672136127948760986e-01 -5.032470822334289551e-01 3.119996786117553711e-01 1.850862503051757812e-01 5.051449313759803772e-02 2.922185063362121582e-01 5.615543201565742493e-02 -5.201075226068496704e-02 -9.923781454563140869e-02 -1.829301416873931885e-01 -3.304769098758697510e-01 -2.188039720058441162e-01 4.168811142444610596e-01 2.333554476499557495e-01 -9.360804408788681030e-02 -1.515962928533554077e-01 1.517245322465896606e-01 -1.291383624076843262e+00 -3.246034979820251465e-01 4.616921544075012207e-01 6.815497875213623047e-01 6.218860149383544922e-01 -3.723437190055847168e-01 -4.144056141376495361e-02 -5.406135320663452148e-01 3.359140753746032715e-01 -1.084606051445007324e-01 9.927964955568313599e-02 6.817776560783386230e-01 -1.070687025785446167e-01 3.738661855459213257e-02 4.270451664924621582e-01 -6.500647068023681641e-01 -7.840300798416137695e-01 1.471244841814041138e-01 4.556509852409362793e-01 1.397552937269210815e-01 3.008125722408294678e-01 1.036998257040977478e-01 -6.557928398251533508e-03 -4.460916817188262939e-01 3.173701763153076172e-01 -1.865900605916976929e-01 2.332655787467956543e-01 6.796896457672119141e-01 3.232412338256835938e-01 6.875231862068176270e-02 9.788734838366508484e-03 1.930201500654220581e-01 -1.034850403666496277e-01 -8.933492302894592285e-01 5.210139751434326172e-01 -7.413992285728454590e-01 -5.901042819023132324e-01 2.437109202146530151e-01 -1.483541280031204224e-01 2.028022259473800659e-01 7.197644710540771484e-01 5.408821702003479004e-01 -9.442088752985000610e-02 7.641832828521728516e-01 4.761258363723754883e-01 -5.113778635859489441e-02 1.973559260368347168e-01 3.792687356472015381e-01 -4.983803257346153259e-02 2.408815547823905945e-02 2.956008613109588623e-01 -2.624937891960144043e-01 -2.925738096237182617e-01 1.458486467599868774e-01 6.768004894256591797e-01 -3.821889758110046387e-01 -1.039741933345794678e-01 3.887523710727691650e-01 4.994271993637084961e-01 -2.979740202426910400e-01 -7.722615450620651245e-02 6.177047491073608398e-01 1.969119459390640259e-01 -4.872669577598571777e-01 1.602616459131240845e-01 -5.357037186622619629e-01 5.528808832168579102e-01 1.976535283029079437e-02 -3.741766214370727539e-01 -1.865940541028976440e-02 -1.391542106866836548e-01 5.548414587974548340e-01 -6.107282042503356934e-01 5.440786853432655334e-02 6.000278145074844360e-02 2.676047980785369873e-01 1.832681596279144287e-01 3.445793390274047852e-01 4.007761478424072266e-01 -2.997356653213500977e-01 2.631053030490875244e-01 1.833228170871734619e-01 3.958581984043121338e-01 -2.077679485082626343e-01 -3.691903501749038696e-02 -1.262659132480621338e-01 -3.870010375976562500e-01 1.885249763727188110e-01 -4.733082950115203857e-01 4.815664291381835938e-01 2.403514683246612549e-01 6.254112720489501953e-01 3.998853266239166260e-02 2.968153953552246094e-01 -3.210037350654602051e-01 7.349948883056640625e-01 -1.427672356367111206e-01 6.912773847579956055e-01 -4.444899857044219971e-01 -1.115876883268356323e-01 1.963405460119247437e-01 -3.448018133640289307e-01 1.680948436260223389e-01 1.847444474697113037e-01 -1.107863634824752808e-01 3.503063619136810303e-01 3.178708553314208984e-01 2.324013859033584595e-01 5.315302014350891113e-01 1.598883420228958130e-01 5.865777134895324707e-01 3.155998140573501587e-02 6.938979029655456543e-02 4.581897854804992676e-01 1.130248419940471649e-02 4.503603875637054443e-01 -2.233437150716781616e-01 2.345129996538162231e-01 3.275619745254516602e-01 -8.479371666908264160e-02 5.546139478683471680e-01 -2.149569690227508545e-01 -7.904796600341796875e-01 -2.922743260860443115e-01 -2.312858551740646362e-01 3.048914670944213867e-02 4.818387627601623535e-01 3.667094409465789795e-01 2.393785864114761353e-01 1.753253191709518433e-01 1.070181429386138916e-01 -1.125652994960546494e-02 1.181027591228485107e-01 1.091101542115211487e-01 -2.963954508304595947e-01 -1.024099439382553101e-01 -3.029794394969940186e-01 -6.398907303810119629e-01 9.799458831548690796e-02 7.126305103302001953e-01 1.334585547447204590e-01 -3.809712231159210205e-01 -4.518865644931793213e-01 4.785382375121116638e-02 2.314029335975646973e-01 -5.844185948371887207e-01 1.784168183803558350e-01 -2.065762132406234741e-01 7.818572521209716797e-01 8.653172850608825684e-01 6.253299117088317871e-01 2.999610602855682373e-01 -2.752624750137329102e-01 -5.878097414970397949e-01 3.765373304486274719e-02 2.307061702013015747e-01 -3.450075909495353699e-02 5.565195903182029724e-02 -3.713286519050598145e-01 2.441445738077163696e-01 -1.796187460422515869e-01 -2.802939713001251221e-01 2.696034610271453857e-01 4.514031708240509033e-01 -2.648290432989597321e-02 3.781973719596862793e-01 -4.417566955089569092e-01 5.869445204734802246e-01 7.051636576652526855e-01 -7.868938148021697998e-02 3.270660638809204102e-01 -1.355223655700683594e-01 4.769582450389862061e-01 4.588735103607177734e-01 -7.989551872014999390e-02 1.713825762271881104e-01 -2.220678925514221191e-01 -4.042164087295532227e-01 5.275964736938476562e-01 2.755095250904560089e-02 1.736553609371185303e-01 3.498888909816741943e-01 -2.249360531568527222e-01 7.392281293869018555e-02 5.832071900367736816e-01 -6.377948075532913208e-02 1.723053902387619019e-01 5.239542126655578613e-01 -1.999041885137557983e-01 -7.924438454210758209e-03 -1.193981915712356567e-01 4.580159783363342285e-01 -5.032305121421813965e-01 1.253858953714370728e-01 -1.066070944070816040e-01 1.345187425613403320e-01 2.253106087446212769e-01 1.499975323677062988e-01 2.385263331234455109e-03 1.847200095653533936e-02 3.466038107872009277e-01 9.457931667566299438e-02 2.309187650680541992e-01 -2.676931321620941162e-01 2.241977453231811523e-01 -2.270192652940750122e-01 1.685581654310226440e-01 4.708322286605834961e-01 -3.040547370910644531e-01 1.859080493450164795e-01 -1.941166669130325317e-01 9.677720814943313599e-02 2.146636247634887695e-01 -1.792289614677429199e-01 3.164585232734680176e-01 -5.305491089820861816e-01 -6.443204730749130249e-02 -1.329579353332519531e+01 1.109592989087104797e-01 -2.701223790645599365e-01 -5.875406861305236816e-01 9.484623670578002930e-01 -5.695143342018127441e-01 -3.570283949375152588e-01 1.489832550287246704e-01 -4.328165948390960693e-02 2.005434930324554443e-01 -4.658407866954803467e-01 -1.337103098630905151e-01 -1.772899180650711060e-01 -2.825395464897155762e-01 -4.564275592565536499e-02 1.143068075180053711e-02 3.589253723621368408e-01 1.343357115983963013e-01 -2.505506575107574463e-01 -4.212608635425567627e-01 1.435539275407791138e-01 -1.213592365384101868e-01 -2.082554250955581665e-01 4.305614531040191650e-01 -6.324614584445953369e-02 -1.339234411716461182e-01 -7.502771615982055664e-01 -2.734209895133972168e-01 7.981003075838088989e-02 -2.510194480419158936e-01 1.764585077762603760e-01 1.410113275051116943e-01 -1.347848176956176758e-01 -2.865212224423885345e-02 -5.846798419952392578e-01 2.109616398811340332e-01 -7.486236840486526489e-02 1.441066414117813110e-01 -3.788942396640777588e-01 1.417090892791748047e-01 -2.264535874128341675e-01 -2.331847250461578369e-01 1.230748668313026428e-01 4.360612630844116211e-01 1.031729459762573242e+00 -2.034623324871063232e-01 1.671487838029861450e-01 4.016881585121154785e-01 2.660077810287475586e-01 -2.458444386720657349e-01 9.106925874948501587e-02 -4.211941063404083252e-01 6.550109982490539551e-01 2.442261874675750732e-01 7.970224618911743164e-01 -2.229152619838714600e-01 -4.216902256011962891e-01 5.550324544310569763e-02 -6.287084817886352539e-01 -1.538028474897146225e-03 4.986149668693542480e-01 -7.853689789772033691e-01 -3.816287517547607422e-01 1.295278035104274750e-02 -2.757501900196075439e-01 2.545535005629062653e-02 1.901082992553710938e-01 -9.656126797199249268e-02 4.440346658229827881e-01 -5.048438906669616699e-01 4.212211966514587402e-01 3.842318654060363770e-01 -6.896002888679504395e-01
