5.530807375907897949e-01 5.862117931246757507e-02 2.195723205804824829e-01 -2.793346904218196869e-02 3.048104047775268555e-01 -7.268431186676025391e-01 -3.466276824474334717e-02 -3.291744887828826904e-01 8.059781789779663086e-02 -2.108543068170547485e-01 2.755699455738067627e-01 -2.869952321052551270e-01 -2.946832478046417236e-01 -3.232894092798233032e-02 1.019801378250122070e+00 -3.723059594631195068e-01 1.767140328884124756e-01 -3.870534151792526245e-02 3.334605097770690918e-01 -3.414227440953254700e-02 -3.158558011054992676e-01 -2.078433483839035034e-01 3.457169830799102783e-01 4.327944517135620117e-01 7.376395463943481445e-01 -1.838195919990539551e-01 -1.070340424776077271e-01 -4.476381242275238037e-01 2.657507359981536865e-01 -1.415485441684722900e-01 -2.854772508144378662e-01 -2.219130843877792358e-02 -5.032159090042114258e-01 -1.314255744218826294e-01 9.476943314075469971e-02 -4.814769625663757324e-01 -4.782772064208984375e-02 8.977205306291580200e-02 1.244486719369888306e-01 -1.783876568078994751e-01 3.279929235577583313e-02 -1.999634504318237305e-01 2.138511836528778076e-01 2.523699104785919189e-01 1.296674758195877075e-01 -1.963966786861419678e-01 -4.972440004348754883e-01 -1.188128590583801270e-01 -1.506832540035247803e-01 -3.433077130466699600e-03 -2.738624513149261475e-01 1.088871002197265625e+01 -1.309387572109699249e-02 8.177605271339416504e-02 -5.349368453025817871e-01 3.159885108470916748e-01 5.289738178253173828e-01 -3.348963558673858643e-01 4.628947079181671143e-01 1.078084483742713928e-01 3.008369207382202148e-01 5.920755863189697266e-01 5.071994066238403320e-01 2.760365009307861328e-01 1.342036873102188110e-01 6.382207274436950684e-01 3.851901590824127197e-01 4.002890884876251221e-01 2.796175777912139893e-01 -4.071642756462097168e-01 -1.728448271751403809e-01 -3.239924907684326172e-01 -1.184212714433670044e-01 -3.851768095046281815e-03 2.450706064701080322e-01 9.740362316370010376e-02 -1.320527195930480957e-01 -1.952186971902847290e-01 -4.298850148916244507e-02 -9.168543666601181030e-02 -8.936180733144283295e-03 1.493657231330871582e-01 2.348016947507858276e-03 1.260669082403182983e-01 2.389717996120452881e-01 -2.115106433629989624e-01 -2.377287745475769043e-01 4.037986993789672852e-01 2.067541480064392090e-01 1.630931496620178223e-01 -4.177275598049163818e-01 -2.130065858364105225e-01 -7.975003868341445923e-02 9.726817905902862549e-02 -6.700454950332641602e-01 -7.629924267530441284e-02 -6.140090525150299072e-02 -5.114793777465820312e-01 -4.125458002090454102e-01 8.864518254995346069e-02 2.532312572002410889e-01 2.832208946347236633e-02 2.821841537952423096e-01 1.871381253004074097e-01 2.455861866474151611e-01 2.195050239562988281e+00 -5.445445775985717773e-01 1.694768965244293213e-01 1.177909374237060547e-01 -1.522089540958404541e-01 2.973259985446929932e-01 -3.270371556282043457e-01 -6.048350408673286438e-02 -1.613364815711975098e-01 1.613892763853073120e-01 -2.849090695381164551e-01 -5.232114195823669434e-01 -2.389122173190116882e-02 1.455429494380950928e-01 1.926242858171463013e-01 -1.558831036090850830e-01 -3.472327888011932373e-01 1.966782808303833008e-01 1.372797191143035889e-01 -3.488318622112274170e-01 3.818070888519287109e-01 -6.496912986040115356e-02 -2.308554053306579590e-01 -2.393490076065063477e-01 6.735843420028686523e-01 1.171104311943054199e-01 1.118697822093963623e-01 3.160134255886077881e-01 -5.047852993011474609e-01 -4.182020127773284912e-01 -2.148333936929702759e-01 6.698592305183410645e-01 -5.751990079879760742e-01 -1.431274116039276123e-01 1.000543013215065002e-01 -3.269874453544616699e-01 1.161195635795593262e-01 2.098613977432250977e-01 7.478144764900207520e-02 3.163270056247711182e-01 4.449467957019805908e-01 -9.638960659503936768e-02 3.308863937854766846e-01 -2.749488875269889832e-02 -5.724427103996276855e-01 -3.084145486354827881e-01 -4.924721419811248779e-01 -1.525097489356994629e-01 -1.337918043136596680e-01 6.118339300155639648e-01 -3.400717973709106445e-01 2.956027090549468994e-01 4.504502415657043457e-01 -1.073205843567848206e-01 -2.798687219619750977e-01 2.872913479804992676e-01 -1.906977593898773193e-01 1.221257168799638748e-02 -1.579354703426361084e-01 -1.002703979611396790e-01 -5.355237126350402832e-01 1.061585783958435059e+00 -3.116047382354736328e-02 -1.473678946495056152e-01 -1.768444031476974487e-01 -2.221707701683044434e-01 1.053870841860771179e-01 9.641229361295700073e-02 -1.265431791543960571e-01 6.504939198493957520e-01 -2.429799549281597137e-02 -7.262691259384155273e-01 -6.254541873931884766e-02 -2.939701974391937256e-01 -5.294532179832458496e-01 2.014705836772918701e-01 2.544159591197967529e-01 3.692460358142852783e-01 -2.998683452606201172e-01 1.162299215793609619e-01 -2.836615145206451416e-01 2.918003499507904053e-01 -8.257058262825012207e-02 3.277970477938652039e-02 6.254345923662185669e-02 3.388838469982147217e-01 1.960761994123458862e-01 -5.519384518265724182e-02 -2.171528898179531097e-02 4.543450176715850830e-01 1.224563121795654297e-01 1.521688103675842285e-01 1.614221036434173584e-01 2.712666988372802734e-01 2.649245858192443848e-01 -4.768733084201812744e-01 3.119629807770252228e-02 1.049287617206573486e-01 2.455169558525085449e-01 1.815992742776870728e-01 2.125489115715026855e-01 3.526205718517303467e-01 -2.408834248781204224e-01 -3.711765408515930176e-01 -2.343966811895370483e-01 -4.971238672733306885e-01 3.692252039909362793e-01 -4.985301569104194641e-02 1.985125094652175903e-01 -1.034966930747032166e-01 -2.403860837221145630e-01 -1.080738008022308350e-01 -4.091728925704956055e-01 -1.439750641584396362e-01 5.448125004768371582e-01 4.681635797023773193e-01 2.418534904718399048e-01 2.124132215976715088e-02 -1.904248446226119995e-01 5.716691166162490845e-02 -4.466007649898529053e-01 -7.610862851142883301e-01 4.892293512821197510e-01 1.745471805334091187e-01 4.121544659137725830e-01 5.315488949418067932e-02 8.190223574638366699e-02 1.630903482437133789e-01 9.235960245132446289e-02 3.927784264087677002e-01 2.813137173652648926e-01 -7.970631122589111328e-02 -1.684868484735488892e-01 1.045503377914428711e+00 5.165529903024435043e-03 -8.869586884975433350e-02 -8.756562322378158569e-02 7.673404365777969360e-02 -4.015967249870300293e-01 1.255497932434082031e-01 4.459977149963378906e-02 -5.250140428543090820e-01 9.694244712591171265e-02 1.004102523438632488e-03 -8.470634371042251587e-02 4.242087900638580322e-01 -3.651449084281921387e-01 -1.023932620882987976e-01 -4.536319375038146973e-01 3.199198842048645020e-01 4.327906668186187744e-01 -1.421044208109378815e-02 2.118815481662750244e-01 -2.123928517103195190e-01 -3.955147564411163330e-01 2.491293400526046753e-01 6.138492822647094727e-01 -3.354426324367523193e-01 -3.625343739986419678e-01 7.091231346130371094e-01 1.913389377295970917e-02 -1.667670756578445435e-01 -3.152052760124206543e-01 4.302405118942260742e-01 -1.421763300895690918e-01 -8.032738231122493744e-03 -1.435629427433013916e-01 -2.600389420986175537e-01 -1.397865712642669678e-01 -4.139089584350585938e-01 -5.802809819579124451e-02 1.817224323749542236e-01 -7.425265014171600342e-02 -8.136350512504577637e-01 -5.522873252630233765e-02 -1.442568302154541016e-01 3.458201587200164795e-01 1.974830776453018188e-01 2.000810056924819946e-01 -5.896084904670715332e-01 -4.405643045902252197e-01 3.826855123043060303e-02 -8.533561974763870239e-02 5.464854836463928223e-01 1.723733395338058472e-01 -2.370417714118957520e-01 -1.710424274206161499e-01 1.721590459346771240e-01 1.533939689397811890e-01 9.311710596084594727e-01 -2.397268861532211304e-01 -6.480231881141662598e-02 -1.130462065339088440e-01 -3.769623935222625732e-01 -1.280921250581741333e-01 -3.087759763002395630e-02 4.189042747020721436e-01 6.917580217123031616e-02 -6.682918220758438110e-02 -1.335470229387283325e-01 -4.218963161110877991e-02 2.000000327825546265e-01 -2.144624143838882446e-01 -1.386584788560867310e-01 -2.865957021713256836e-01 5.613504052162170410e-01 1.607537418603897095e-01 -2.133163511753082275e-01 -1.409269869327545166e-01 -2.005716860294342041e-01 -1.665633320808410645e-01 2.734708786010742188e-01 3.695320785045623779e-01 4.907346069812774658e-01 5.647198110818862915e-02 3.593672215938568115e-01 3.632280230522155762e-01 4.015158414840698242e-01 7.779085426591336727e-04 6.234548091888427734e-01 1.154084950685501099e-01 9.524323791265487671e-02 -7.125353813171386719e-01 -1.116096526384353638e-01 -1.494730114936828613e-01 -1.043056771159172058e-01 5.809608101844787598e-02 4.566785097122192383e-01 -3.172920942306518555e-01 3.155828416347503662e-01 -2.517090439796447754e-01 1.297690868377685547e-01 1.537629812955856323e-01 6.714009642601013184e-01 -4.367103576660156250e-01 -3.570037707686424255e-02 -1.323149204254150391e-01 -7.025407999753952026e-02 -3.896005749702453613e-01 -1.208377182483673096e-01 1.066890209913253784e-01 8.908861279487609863e-01 1.548789888620376587e-01 3.020288944244384766e-01 -2.381812632083892822e-01 5.609309077262878418e-01 4.896619170904159546e-02 -5.744400024414062500e-01 -2.748644538223743439e-02 -5.963261127471923828e-01 -2.669880352914333344e-02 -8.763334155082702637e-01 8.658061176538467407e-02 6.437274217605590820e-01 -2.104288935661315918e-01 2.262463718652725220e-01 1.212217137217521667e-01 2.206785976886749268e-01 2.674594819545745850e-01 -4.103331863880157471e-01 2.392766177654266357e-01 -6.441223621368408203e-02 4.826251864433288574e-01 -5.826362222433090210e-02 -2.807731032371520996e-01 -4.505219757556915283e-01 -3.997358381748199463e-01 1.653610169887542725e-01 1.982023417949676514e-01 2.133186161518096924e-01 -1.530996561050415039e-01 -5.003527998924255371e-01 1.525094658136367798e-01 8.658686280250549316e-02 4.065928757190704346e-01 -4.271835088729858398e-01 6.557693481445312500e-01 6.735181063413619995e-02 -3.958171233534812927e-02 -9.123022109270095825e-02 3.719077408313751221e-01 -1.591382622718811035e-01 8.310161530971527100e-02 1.954459547996520996e-01 -3.552707731723785400e-01 -6.984075903892517090e-02 -9.600695967674255371e-02 -1.572658419609069824e-01 1.098621562123298645e-01 1.071081534028053284e-01 2.297949790954589844e-01 -6.354969739913940430e-02 -2.913641333580017090e-01 6.579688191413879395e-01 -1.385700702667236328e-01 -1.678737401962280273e-01 1.474947035312652588e-01 -9.840641915798187256e-02 1.820721663534641266e-02 -5.826215818524360657e-02 2.039083279669284821e-03 -5.592815950512886047e-02 2.805531024932861328e-01 2.863565683364868164e-01 -3.410840407013893127e-02 -3.127337098121643066e-01 6.114219427108764648e-01 3.358377218246459961e-01 2.976712882518768311e-01 6.514253020286560059e-01 1.245117858052253723e-01 6.834823489189147949e-01 7.533474564552307129e-01 1.455269753932952881e-01 -1.348485648632049561e-01 -1.832748651504516602e-01 2.432652264833450317e-01 1.732231117784976959e-02 -5.738819837570190430e-01 -4.468016326427459717e-01 -7.063969224691390991e-02 -3.435404896736145020e-01 4.280983004719018936e-03 2.093783318996429443e-01 -4.136056005954742432e-01 -4.338626563549041748e-01 -2.686193287372589111e-01 -3.134314119815826416e-01 2.438153773546218872e-01 -3.383000493049621582e-01 7.110224962234497070e-01 -7.594058513641357422e-01 8.328945189714431763e-02 3.780149519443511963e-01 3.451766669750213623e-01 -1.935319900512695312e-01 -3.456210717558860779e-02 8.689613640308380127e-02 -1.725097447633743286e-01 2.319699525833129883e-01 1.268029361963272095e-01 1.228889450430870056e-01 -6.724103689193725586e-01 -3.076207591220736504e-03 1.052566245198249817e-01 1.230995208024978638e-01 -2.976070642471313477e-01 -5.704271793365478516e-01 2.825497686862945557e-01 8.671038597822189331e-02 7.006527781486511230e-01 -5.089582204818725586e-01 -5.090606212615966797e-01 -3.641204908490180969e-02 1.413523256778717041e-01 4.910503327846527100e-01 7.466158270835876465e-01 -6.011362671852111816e-01 -4.971419870853424072e-01 2.972283065319061279e-01 2.077990472316741943e-01 4.495743513107299805e-01 -3.824993073940277100e-01 -1.646296530961990356e-01 6.161626428365707397e-02 -5.047342777252197266e-01 -4.340623505413532257e-03 1.499861385673284531e-02 4.369801580905914307e-01 4.255861416459083557e-02 -4.473647102713584900e-02 -2.743740379810333252e-01 2.487231642007827759e-01 -9.703687429428100586e-01 -2.895726263523101807e-01 7.624187469482421875e-01 6.234169602394104004e-01 4.079114198684692383e-01 -9.635212421417236328e-01 -2.506253719329833984e-01 -9.173696488142013550e-02 4.812542200088500977e-01 2.215136885643005371e-01 3.045252263545989990e-01 7.008802890777587891e-01 -1.166720613837242126e-01 -4.607554376125335693e-01 1.894269138574600220e-01 -6.309889256954193115e-02 -2.685213088989257812e-01 9.494702517986297607e-02 4.488407075405120850e-01 6.099227666854858398e-01 2.345124185085296631e-01 -1.237376704812049866e-01 9.623463451862335205e-02 -5.433534383773803711e-01 6.640657782554626465e-01 -4.344133436679840088e-01 -4.347879886627197266e-01 1.947651356458663940e-01 3.226648569107055664e-01 2.750173509120941162e-01 -2.703743875026702881e-01 -1.912447810173034668e-01 -1.740266978740692139e-01 -7.275796532630920410e-01 3.648171722888946533e-01 -8.620834350585937500e-02 -9.927523881196975708e-02 3.574737310409545898e-01 5.523276701569557190e-02 3.725408315658569336e-01 -3.607376217842102051e-01 -1.391971260309219360e-01 7.828234881162643433e-02 2.378246486186981201e-01 1.944635212421417236e-01 -1.470351815223693848e-01 1.316863298416137695e-01 5.189931020140647888e-02 3.430563211441040039e-01 -5.229434370994567871e-02 -1.094753481447696686e-02 1.464153677225112915e-01 2.280908077955245972e-01 3.369506001472473145e-01 7.594727873802185059e-01 -3.826585710048675537e-01 5.382119417190551758e-01 5.963253378868103027e-01 3.744736015796661377e-01 -3.581250831484794617e-02 4.250692725181579590e-01 7.301235795021057129e-01 8.994548320770263672e-01 -9.372391700744628906e-01 -3.310847282409667969e-02 4.457955658435821533e-01 5.093268752098083496e-01 -7.188232243061065674e-02 -2.942526638507843018e-01 3.453175425529479980e-01 1.046487390995025635e-01 2.032334655523300171e-01 -1.409393548965454102e-01 4.193277359008789062e-01 -7.044570147991180420e-02 3.052362501621246338e-01 1.377426981925964355e-01 7.195289433002471924e-02 2.541288733482360840e-01 -3.116286396980285645e-01 2.528941929340362549e-01 -5.302600264549255371e-01 -1.181794106960296631e-01 -8.071586489677429199e-01 -2.971957623958587646e-01 -1.163351610302925110e-01 -4.989437460899353027e-01 4.278056621551513672e-01 -1.662013977766036987e-01 1.982516795396804810e-01 -4.084472954273223877e-01 -7.831244170665740967e-02 1.236978694796562195e-01 4.644623100757598877e-01 -1.276997327804565430e-01 4.996072351932525635e-01 -9.739527478814125061e-03 1.538356691598892212e-01 5.161892175674438477e-01 1.961714960634708405e-02 1.713761128485202789e-03 -1.617070138454437256e-01 -9.439625591039657593e-02 -4.025402069091796875e-01 -3.709826618432998657e-02 -7.673197984695434570e-02 -1.937381178140640259e-02 -3.224505484104156494e-01 1.435397118330001831e-01 1.066803559660911560e-01 6.324518322944641113e-01 1.509662866592407227e-01 -1.458486020565032959e-01 -8.517952263355255127e-02 1.085394769906997681e-01 1.975166201591491699e-01 5.132646113634109497e-02 2.377932369709014893e-01 3.165196254849433899e-02 -9.975209832191467285e-02 2.704226672649383545e-01 -2.464237064123153687e-02 -4.774195551872253418e-01 3.947591781616210938e-01 -1.255788505077362061e-01 -2.340669780969619751e-01 -3.259621858596801758e-01 2.588710747659206390e-02 -2.513066306710243225e-02 4.466800764203071594e-02 -2.313796877861022949e-01 9.674778580665588379e-02 4.699814915657043457e-01 5.446865558624267578e-01 -4.139840975403785706e-02 1.892052292823791504e-01 -2.819088846445083618e-02 -3.497345745563507080e-01 -4.119328558444976807e-01 4.417019188404083252e-01 1.495463401079177856e-01 1.909359097480773926e-01 -5.349434018135070801e-01 -7.522404193878173828e-02 2.086362689733505249e-01 -5.006002262234687805e-02 1.361958384513854980e-01 4.907913208007812500e-01 1.021602749824523926e+00 2.994121909141540527e-01 6.571514010429382324e-01 4.306847453117370605e-01 -2.662600576877593994e-01 -2.984548807144165039e-01 1.578462868928909302e-02 3.885833173990249634e-02 1.650339514017105103e-01 -1.235669925808906555e-01 2.877198457717895508e-01 -1.064504161477088928e-01 -4.641979187726974487e-02 2.856926620006561279e-01 -2.249868512153625488e-01 1.033717542886734009e-01 3.290301933884620667e-02 3.423195779323577881e-01 -2.099078893661499023e-01 -3.624433875083923340e-01 4.961396157741546631e-01 1.434812247753143311e-01 4.026102647185325623e-02 2.116522043943405151e-01 -2.254882305860519409e-01 -1.637379080057144165e-01 -3.644509613513946533e-01 -2.244882583618164062e-01 2.427998036146163940e-01 3.005559556186199188e-03 4.025515168905258179e-03 5.239112675189971924e-02 4.696990847587585449e-01 8.201591670513153076e-02 -3.770987689495086670e-01 -1.272187083959579468e-01 3.180451095104217529e-01 -5.869673565030097961e-02 3.186506927013397217e-01 6.811863183975219727e-01 -4.875526428222656250e-01 -5.735882744193077087e-02 -1.972006866708397865e-03 3.404540717601776123e-01 1.163391321897506714e-01 6.413406133651733398e-01 1.343200057744979858e-01 4.023003876209259033e-01 4.247404932975769043e-01 -7.137025594711303711e-01 -5.737878680229187012e-01 2.034119367599487305e-01 2.180214077234268188e-01 2.802534773945808411e-02 4.018250107765197754e-02 4.440321400761604309e-02 1.872452348470687866e-02 1.739191263914108276e-01 9.685029089450836182e-02 6.016435027122497559e-01 -1.710193455219268799e-01 1.194790825247764587e-01 8.675131201744079590e-02 1.360837835818529129e-02 -1.363159716129302979e-01 2.056025117635726929e-01 1.289059524424374104e-03 -1.106036379933357239e-01 -7.792490720748901367e-02 -1.384988689422607422e+01 -3.366844058036804199e-01 -1.068854779005050659e-01 -7.496897876262664795e-02 1.813613176345825195e-01 -3.271247148513793945e-01 -5.470344424247741699e-01 2.405070662498474121e-01 3.936222195625305176e-01 -2.719394676387310028e-02 -5.425143241882324219e-01 -3.224345296621322632e-02 -9.791479259729385376e-02 -1.706044524908065796e-01 2.579260803759098053e-02 2.715054750442504883e-01 4.353862404823303223e-01 1.397449821233749390e-01 -3.602765798568725586e-01 3.328753411769866943e-01 3.871217370033264160e-02 2.461728267371654510e-02 -3.083235621452331543e-01 5.405800044536590576e-02 -1.269255280494689941e-01 2.099983990192413330e-01 -1.879206597805023193e-01 -9.151884168386459351e-02 -3.050264120101928711e-01 -4.111984372138977051e-01 5.163983106613159180e-01 3.011474311351776123e-01 1.226917803287506104e-01 -2.857496440410614014e-01 2.562057375907897949e-01 6.157615780830383301e-01 -1.973485946655273438e-01 4.921523630619049072e-01 -6.482875347137451172e-01 4.253925085067749023e-01 2.889319658279418945e-01 2.360177785158157349e-02 9.801619499921798706e-02 5.503866076469421387e-01 6.394431591033935547e-01 -2.354521751403808594e-01 1.895628869533538818e-01 5.419211387634277344e-01 1.992284655570983887e-01 -7.111443877220153809e-01 1.987602561712265015e-01 -2.648729383945465088e-01 2.793412506580352783e-01 -1.415148228406906128e-01 8.287307620048522949e-01 -1.940507255494594574e-02 -2.417934238910675049e-01 1.320355385541915894e-01 -8.209580183029174805e-02 -3.932081162929534912e-01 2.605200707912445068e-01 -5.454922318458557129e-01 1.184591948986053467e-01 1.131260991096496582e-01 5.842719227075576782e-02 6.888219155371189117e-03 -5.799169540405273438e-01 2.221703976392745972e-01 7.252929359674453735e-02 2.457108497619628906e-01 -6.740450393408536911e-03 1.547476053237915039e-01 -5.068600177764892578e-01
