8.572940230369567871e-01 2.481943964958190918e-01 -1.977888047695159912e-01 5.733435973525047302e-02 9.637503623962402344e-01 -1.722765862941741943e-01 9.026050567626953125e-02 -1.583073288202285767e-01 -1.404474526643753052e-01 1.870302259922027588e-01 1.069770306348800659e-01 -9.184354543685913086e-01 -2.013878673315048218e-01 3.117200136184692383e-01 1.041350126266479492e+00 -7.170350551605224609e-01 6.138438582420349121e-01 4.910711646080017090e-01 4.660972654819488525e-01 3.401884809136390686e-02 2.433042526245117188e-01 -1.602834207005798817e-03 -2.017258256673812866e-01 7.905004620552062988e-01 4.660772085189819336e-01 -1.955907791852951050e-01 -4.052870869636535645e-01 1.840887516736984253e-01 2.751127779483795166e-01 7.193335890769958496e-01 1.489281207323074341e-01 2.974949777126312256e-02 -3.114419877529144287e-01 1.091632172465324402e-01 3.539461195468902588e-01 6.042378023266792297e-02 1.631664484739303589e-01 -3.162872418761253357e-02 1.578533500432968140e-01 -7.432424426078796387e-01 -7.812848091125488281e-01 -5.376896858215332031e-01 2.076191306114196777e-01 3.219034969806671143e-01 3.186526298522949219e-01 -3.427449464797973633e-01 -2.402481138706207275e-01 2.324296981096267700e-01 4.530709981918334961e-01 1.646765880286693573e-02 3.524364233016967773e-01 9.911188125610351562e+00 2.549221217632293701e-01 2.236358970403671265e-01 -6.233273148536682129e-01 -6.129643321037292480e-02 4.414119720458984375e-01 -3.183506801724433899e-02 3.190024495124816895e-01 -1.189348325133323669e-01 -1.267550587654113770e-01 4.730421900749206543e-01 -1.946994960308074951e-01 -2.035448700189590454e-01 -1.689432114362716675e-01 1.509643644094467163e-01 8.353665471076965332e-02 5.940083041787147522e-02 1.411684751510620117e-01 -6.143417358398437500e-01 5.119526982307434082e-01 -5.338605642318725586e-01 -7.704130411148071289e-01 4.709047675132751465e-01 6.018524765968322754e-01 2.441459894180297852e-01 9.419707953929901123e-02 9.214181303977966309e-01 2.290037721395492554e-01 -5.293700098991394043e-01 1.625489443540573120e-01 8.851939439773559570e-02 -1.360682994127273560e-01 -4.547214135527610779e-02 6.252302974462509155e-02 -3.644261956214904785e-01 -1.045936569571495056e-01 2.122665345668792725e-01 2.871543169021606445e-02 4.753568768501281738e-01 -7.679932117462158203e-01 4.030498564243316650e-01 3.131037056446075439e-01 -3.320623636245727539e-01 1.609322726726531982e-01 3.400064408779144287e-01 1.495836526155471802e-01 3.357000648975372314e-01 -4.480580389499664307e-01 -1.604582965373992920e-01 -1.426008641719818115e-01 5.792624354362487793e-01 -4.003432989120483398e-01 3.284013271331787109e-01 3.164100646972656250e-01 1.994094967842102051e+00 5.577961206436157227e-01 3.066208660602569580e-01 4.423579275608062744e-01 5.820384621620178223e-02 1.357652395963668823e-01 5.902080237865447998e-02 6.108307838439941406e-02 -1.145499944686889648e-02 -4.443108737468719482e-01 3.196189999580383301e-01 -6.949326992034912109e-01 2.629818022251129150e-01 -4.427712559700012207e-01 3.221965432167053223e-01 -2.805387377738952637e-01 8.360431790351867676e-01 -1.942842155694961548e-01 3.539311885833740234e-01 -1.946072131395339966e-01 2.718994617462158203e-01 -4.151926040649414062e-01 3.277932703495025635e-01 5.387153029441833496e-01 -5.728368759155273438e-01 3.523719906806945801e-01 -2.508405447006225586e-01 -2.753572463989257812e-01 -5.461167693138122559e-01 -8.902625441551208496e-01 -3.804675936698913574e-01 3.432974517345428467e-01 -4.159299135208129883e-01 -1.402264237403869629e-01 5.938360691070556641e-01 1.602773070335388184e-01 -2.934785187244415283e-01 3.836943507194519043e-01 2.179232835769653320e-01 2.976753413677215576e-01 7.878677845001220703e-01 -1.524633634835481644e-02 6.852536201477050781e-01 -1.561925262212753296e-01 -1.019918471574783325e-01 -1.562731713056564331e-01 -8.501447439193725586e-01 -5.182937383651733398e-01 4.451907873153686523e-01 6.054764389991760254e-01 3.787301247939467430e-03 -2.549929320812225342e-01 1.054398808628320694e-02 2.953605949878692627e-01 -2.605371773242950439e-01 1.803855299949645996e-01 2.904737591743469238e-01 4.000786840915679932e-01 6.809639930725097656e-01 -5.561465620994567871e-01 -2.427349686622619629e-01 5.579833984375000000e-01 -1.070515438914299011e-01 3.327943384647369385e-01 5.026910901069641113e-01 -3.597034513950347900e-01 1.759047657251358032e-01 3.192447721958160400e-01 -6.685996055603027344e-01 1.984426565468311310e-02 1.435179859399795532e-01 -1.021080851554870605e+00 3.088569939136505127e-01 3.022235035896301270e-01 -1.909099817276000977e-01 3.381070792675018311e-01 -2.599981427192687988e-01 4.991329908370971680e-01 -9.389858692884445190e-03 1.654295474290847778e-01 2.002451010048389435e-02 -1.588300168514251709e-01 -1.599100232124328613e-01 2.670383751392364502e-01 -9.610976576805114746e-01 2.106182277202606201e-01 -7.023029029369354248e-02 2.202975898981094360e-01 -2.643593847751617432e-01 -1.285401359200477600e-02 -2.085170298814773560e-01 2.755274176597595215e-01 2.858459949493408203e-03 -1.423114687204360962e-01 2.200094163417816162e-01 2.332281172275543213e-01 -4.490463994443416595e-03 6.364052742719650269e-02 3.975914418697357178e-01 -1.425497680902481079e-01 -4.353181123733520508e-01 1.066732481122016907e-01 -2.623980939388275146e-01 -3.926306068897247314e-01 1.835169345140457153e-01 3.664752244949340820e-01 -3.498093783855438232e-01 3.449943661689758301e-01 2.845192849636077881e-01 -1.838048696517944336e-01 -4.768262207508087158e-01 -4.392577707767486572e-02 -8.770662546157836914e-02 -7.421132922172546387e-02 -8.549340069293975830e-02 3.727001547813415527e-01 -1.723139137029647827e-01 4.417466744780540466e-02 1.083762049674987793e-01 -2.775873616337776184e-02 -2.808926701545715332e-01 5.851093530654907227e-01 4.568805396556854248e-01 -2.585540115833282471e-01 -1.286740899085998535e-01 -3.563135266304016113e-01 -2.392305582761764526e-01 4.576607048511505127e-02 2.683730423450469971e-01 7.699519991874694824e-01 -2.135788351297378540e-01 7.044004797935485840e-01 -7.905920147895812988e-01 1.595729142427444458e-01 2.226577699184417725e-01 1.883658617734909058e-01 2.735398411750793457e-01 -3.065101504325866699e-01 -3.351029455661773682e-01 -2.457000315189361572e-01 4.871584847569465637e-02 -2.161299735307693481e-01 -7.961704730987548828e-01 1.314553059637546539e-02 9.360245615243911743e-02 2.524968981742858887e-01 -3.681630194187164307e-01 -2.186520695686340332e-01 -5.380881428718566895e-01 7.557131815701723099e-03 1.120587587356567383e+00 5.091871619224548340e-01 4.293365478515625000e-01 2.365278303623199463e-01 2.063682228326797485e-01 -1.475400328636169434e-01 6.375943422317504883e-01 -7.821115851402282715e-01 -6.862766146659851074e-01 4.729549884796142578e-01 1.658599823713302612e-01 1.584937125444412231e-01 -5.362445712089538574e-01 4.665327370166778564e-01 -2.091894112527370453e-02 -4.467485845088958740e-01 6.273276638239622116e-03 2.048183828592300415e-01 -1.550331264734268188e-01 -2.211666554212570190e-01 3.553358316421508789e-01 1.047366738319396973e+00 7.646901011466979980e-01 -2.011149078607559204e-01 -5.400623083114624023e-01 -4.384307861328125000e-01 -2.105607837438583374e-01 3.775096312165260315e-02 4.176732152700424194e-03 2.582210302352905273e-01 -5.584955811500549316e-01 4.977932274341583252e-01 -8.758578449487686157e-02 5.543606281280517578e-01 2.538412809371948242e-01 -3.940888345241546631e-01 -6.035413146018981934e-01 7.290750741958618164e-01 -2.742384076118469238e-01 5.476264357566833496e-01 2.434201240539550781e-01 1.287327799946069717e-02 5.050594806671142578e-01 -1.465423554182052612e-01 1.319488435983657837e-01 -4.205693900585174561e-01 1.847042143344879150e-02 1.912475228309631348e-01 -2.468843013048171997e-01 9.822531789541244507e-02 -2.002729028463363647e-01 1.848720163106918335e-01 -1.587834805250167847e-01 -3.964334726333618164e-02 1.307141873985528946e-02 6.402797698974609375e-01 -1.148273572325706482e-01 -2.792990207672119141e-01 -3.425882458686828613e-01 -3.722563087940216064e-01 1.269260197877883911e-01 9.746569208800792694e-03 -8.996998518705368042e-02 1.013513952493667603e-01 -3.066125810146331787e-01 4.893405735492706299e-02 7.627491373568773270e-03 4.196633994579315186e-01 4.716043770313262939e-01 1.223159674555063248e-02 -4.065693616867065430e-01 9.517819881439208984e-01 -6.892842650413513184e-01 -2.128440886735916138e-01 -3.828749358654022217e-01 -2.395690530538558960e-01 6.833750009536743164e-01 6.339897960424423218e-02 -9.398184418678283691e-01 2.590166628360748291e-01 6.485906839370727539e-01 -1.970243006944656372e-01 -4.657461643218994141e-01 7.706905156373977661e-02 2.412219196557998657e-01 4.154650866985321045e-01 6.367509067058563232e-02 5.775876343250274658e-02 3.579265475273132324e-01 3.218891620635986328e-01 4.780604243278503418e-01 9.172071218490600586e-01 1.608408391475677490e-01 -6.124774217605590820e-01 4.229057729244232178e-01 1.304346770048141479e-01 2.129794508218765259e-01 2.240909188985824585e-01 -2.818197607994079590e-01 5.241584777832031250e-01 -3.329666256904602051e-01 -1.111116766929626465e+00 -6.077995896339416504e-02 3.168095648288726807e-01 -1.250147223472595215e-01 3.925424814224243164e-01 -1.336713433265686035e-01 -5.604329109191894531e-01 1.858908534049987793e-01 5.596672296524047852e-01 5.988242030143737793e-01 7.732430100440979004e-02 4.675709903240203857e-01 2.438602969050407410e-02 -1.673354953527450562e-02 -1.749556511640548706e-02 -1.636372059583663940e-01 2.601544857025146484e-01 2.888106703758239746e-01 -4.762665033340454102e-01 -5.516897439956665039e-01 -7.216829061508178711e-01 5.221674591302871704e-02 9.478943794965744019e-02 -3.245072662830352783e-01 -5.782003998756408691e-01 2.641887366771697998e-01 2.914605289697647095e-02 -4.273950159549713135e-01 1.646215282380580902e-02 -2.143412381410598755e-01 -4.353044033050537109e-01 3.296655714511871338e-01 7.448970675468444824e-01 -6.768581867218017578e-01 1.841676086187362671e-01 -1.831229180097579956e-01 -1.602029651403427124e-01 -2.808488309383392334e-01 -1.337754577398300171e-01 7.782791852951049805e-01 2.768208086490631104e-01 -6.903041601181030273e-01 3.393425345420837402e-01 -2.679522931575775146e-01 8.500786125659942627e-02 -5.695468783378601074e-01 2.517740130424499512e-01 3.963371515274047852e-01 4.109808802604675293e-01 4.824347794055938721e-02 -5.311495661735534668e-01 -8.906194567680358887e-02 1.410725861787796021e-01 -9.856452047824859619e-02 -6.420786380767822266e-01 -3.869432210922241211e-01 1.651245057582855225e-01 8.112528175115585327e-02 -1.339027136564254761e-01 2.112176269292831421e-01 5.404667258262634277e-01 3.018324375152587891e-01 -2.800804078578948975e-01 -1.566398739814758301e-01 1.319903880357742310e-01 1.408630162477493286e-01 5.724297463893890381e-02 -6.745383143424987793e-02 -8.108624815940856934e-01 -1.501685976982116699e-01 1.406278759241104126e-01 1.675083041191101074e-01 2.486312836408615112e-01 -6.930435299873352051e-01 4.532289505004882812e-01 -2.392015308141708374e-01 -1.027567148208618164e+00 5.239784121513366699e-01 7.666010260581970215e-01 1.460882723331451416e-01 -9.007638692855834961e-01 -4.204430282115936279e-01 3.049513697624206543e-01 -1.104767024517059326e-01 7.895228266716003418e-02 2.664341032505035400e-01 1.539417356252670288e-01 1.769532412290573120e-01 2.661144137382507324e-01 -1.338061392307281494e-01 -3.912034928798675537e-01 1.358869671821594238e-01 -2.494834363460540771e-01 3.639713227748870850e-01 1.728142797946929932e-01 -7.290009856224060059e-01 -7.878027558326721191e-01 -1.411057636141777039e-02 -8.873785287141799927e-02 7.100077867507934570e-01 3.750146552920341492e-02 5.263185128569602966e-02 2.719902694225311279e-01 -1.319712400436401367e-01 7.002466320991516113e-01 3.184059858322143555e-01 -4.463274497538805008e-03 3.474163115024566650e-01 2.373064607381820679e-01 3.662279546260833740e-01 5.474841594696044922e-01 2.337284088134765625e-01 -2.348744571208953857e-01 2.181040197610855103e-01 -3.762160539627075195e-01 -3.324109911918640137e-01 3.741363584995269775e-01 9.987806528806686401e-02 3.486774563789367676e-01 -7.776266336441040039e-02 4.074036478996276855e-01 -2.006727159023284912e-01 -1.708099722862243652e+00 -2.003114521503448486e-01 9.408517479896545410e-01 3.977563977241516113e-01 3.436863720417022705e-01 -3.945398330688476562e-01 3.077012300491333008e-01 2.208170443773269653e-01 1.954909563064575195e-01 -2.156528085470199585e-01 -4.271233920007944107e-03 1.859738230705261230e-01 -4.345886781811714172e-02 -1.507806479930877686e-01 1.656475216150283813e-01 3.699135035276412964e-02 -4.032157063484191895e-01 -3.496775925159454346e-01 3.699834346771240234e-01 3.187068998813629150e-01 8.763937950134277344e-01 -3.464242517948150635e-01 3.021289408206939697e-01 -6.498279571533203125e-01 3.769538998603820801e-01 -8.892026543617248535e-01 -2.105878889560699463e-01 4.593391418457031250e-01 2.648719847202301025e-01 2.828344106674194336e-01 -1.235285401344299316e-01 1.368858516216278076e-01 3.311843872070312500e-01 -6.811694502830505371e-01 9.693541526794433594e-01 -5.251963734626770020e-01 -5.130784511566162109e-01 3.875905871391296387e-01 -4.703099131584167480e-01 -3.220200240612030029e-01 4.888309631496667862e-04 2.455197572708129883e-01 -2.002726197242736816e-01 1.084343120455741882e-01 6.076170206069946289e-01 -1.641086786985397339e-01 3.801676677539944649e-03 5.608119964599609375e-01 -6.223950907588005066e-02 -1.615956053137779236e-02 3.488215208053588867e-01 -4.667590856552124023e-01 6.288843601942062378e-02 1.259104609489440918e-01 8.727024793624877930e-01 -3.327260911464691162e-01 -5.276582390069961548e-02 4.888342916965484619e-01 1.465743500739336014e-02 -4.030846655368804932e-01 4.429611265659332275e-01 6.216921210289001465e-01 4.363193809986114502e-01 -8.450892567634582520e-01 5.902531147003173828e-01 7.562868297100067139e-02 6.877157688140869141e-01 -7.473006248474121094e-01 -1.955344825983047485e-01 6.328519433736801147e-02 -3.964029252529144287e-01 7.029123902320861816e-01 -2.437910288572311401e-01 6.309787631034851074e-01 -3.216797485947608948e-02 2.040346711874008179e-01 3.693895041942596436e-02 6.952561736106872559e-01 2.408287376165390015e-01 -1.074171185493469238e+00 6.353260874748229980e-01 3.554072929546236992e-03 6.736442446708679199e-01 5.098542198538780212e-02 1.181095615029335022e-01 4.038570523262023926e-01 -4.834578335285186768e-01 6.911901831626892090e-01 -4.314141571521759033e-01 3.363948762416839600e-01 2.886726260185241699e-01 6.431969404220581055e-01 -3.916251659393310547e-02 -1.255356818437576294e-01 -1.657088398933410645e-01 9.771808385848999023e-01 -2.468609958887100220e-01 6.469962596893310547e-01 -1.795138120651245117e-01 2.905118167400360107e-01 5.974301099777221680e-01 -4.333950281143188477e-01 2.129736393690109253e-01 2.767134010791778564e-01 -1.439951211214065552e-01 1.130066141486167908e-01 -1.256219893693923950e-01 -4.835133850574493408e-01 1.647357493638992310e-01 -1.376326680183410645e-01 6.692371964454650879e-01 4.344464540481567383e-01 -1.063349545001983643e-01 5.502235293388366699e-01 3.719429075717926025e-01 4.796817898750305176e-01 1.316874325275421143e-01 5.909610390663146973e-01 7.326837182044982910e-01 1.930599287152290344e-02 2.265730649232864380e-01 -3.020850718021392822e-01 -9.020849466323852539e-01 8.745517581701278687e-02 2.156737744808197021e-01 -3.938273191452026367e-01 5.067299008369445801e-01 -6.867837160825729370e-02 -4.652262926101684570e-01 -2.652767347171902657e-03 -3.092420697212219238e-01 -7.474627345800399780e-02 -1.360288560390472412e-01 6.712985783815383911e-02 -2.567061781883239746e-01 1.582017093896865845e-01 -4.663729369640350342e-01 -8.508487790822982788e-02 -1.440042853355407715e-01 4.277133643627166748e-01 4.976892843842506409e-02 -7.497682422399520874e-02 -1.436818484216928482e-02 -4.028326869010925293e-01 1.797841042280197144e-01 -4.287892878055572510e-01 4.124533534049987793e-01 -3.331316709518432617e-01 7.102653980255126953e-01 7.356771230697631836e-01 2.066955417394638062e-01 7.642198204994201660e-01 -2.378025203943252563e-01 -6.953258514404296875e-01 4.391818344593048096e-01 2.243751734495162964e-01 -2.428460121154785156e-01 -1.818233169615268707e-02 9.337585419416427612e-02 1.859564930200576782e-01 2.869006097316741943e-01 -5.855331420898437500e-01 3.335878849029541016e-01 3.693325519561767578e-01 -4.067492187023162842e-01 -1.654464900493621826e-01 5.159984901547431946e-02 4.122493788599967957e-02 7.034855484962463379e-01 -3.039834797382354736e-01 -9.208277612924575806e-02 -6.449385285377502441e-01 6.613104343414306641e-01 3.285019993782043457e-01 -3.040910959243774414e-01 -3.806789517402648926e-01 -2.576789855957031250e-01 7.244367152452468872e-02 3.409348726272583008e-01 -2.365636825561523438e-02 1.685409098863601685e-01 5.404248237609863281e-01 -1.301299631595611572e-01 -3.686737641692161560e-02 6.185908913612365723e-01 2.697478048503398895e-02 2.930658459663391113e-01 6.478807330131530762e-02 -1.298343539237976074e-01 -2.692762315273284912e-01 -1.522211879491806030e-01 2.790804207324981689e-01 -2.144303172826766968e-02 -3.784182369709014893e-01 2.007089555263519287e-02 3.134754300117492676e-01 -9.528898447751998901e-02 3.868487477302551270e-02 1.338478177785873413e-01 -1.210198923945426941e-02 2.208655774593353271e-01 -5.820271968841552734e-01 3.899427652359008789e-01 -2.907115221023559570e-01 -2.563703246414661407e-02 -2.994436621665954590e-01 -4.971877485513687134e-02 6.729725599288940430e-01 -4.229979217052459717e-01 2.207109034061431885e-01 2.110971696674823761e-02 -3.304362595081329346e-01 -1.422331929206848145e-01 -4.334101080894470215e-02 3.714785277843475342e-01 -3.892168104648590088e-01 -4.222757816314697266e-01 -1.327583885192871094e+01 3.755197674036026001e-02 -5.529972314834594727e-01 -1.523569971323013306e-01 1.794939190149307251e-01 -4.479913413524627686e-02 -5.067145824432373047e-01 3.221012353897094727e-01 -2.451031357049942017e-01 5.643997788429260254e-01 -1.027108311653137207e+00 -3.575257956981658936e-01 -6.100158095359802246e-01 -2.944646775722503662e-01 -2.999379038810729980e-01 -5.720109939575195312e-01 4.753232300281524658e-01 1.836675703525543213e-01 -3.998647332191467285e-01 5.510071665048599243e-02 1.448303014039993286e-01 -7.195190191268920898e-01 -2.336854338645935059e-01 2.058286219835281372e-01 -1.513105481863021851e-01 -5.665602684020996094e-01 -1.421023160219192505e-02 -5.314232110977172852e-01 5.934652686119079590e-02 2.094106189906597137e-02 2.293240725994110107e-01 8.792665600776672363e-02 -5.865337848663330078e-01 -2.449553310871124268e-01 -1.164593622088432312e-01 -9.674438834190368652e-02 -1.652163118124008179e-01 5.514906048774719238e-01 -3.299961090087890625e-01 6.831598281860351562e-02 -2.156978100538253784e-01 -2.646508216857910156e-01 6.136985868215560913e-02 4.134501218795776367e-01 2.450435757637023926e-01 2.038428001105785370e-02 -3.724797815084457397e-02 1.569066792726516724e-01 4.270987808704376221e-01 -3.317571580410003662e-01 4.524082317948341370e-02 -1.507030054926872253e-02 5.631123781204223633e-01 2.806240022182464600e-01 5.532321333885192871e-01 -5.381467938423156738e-01 -6.446920633316040039e-01 4.211951494216918945e-01 -2.028310000896453857e-01 7.939962148666381836e-01 -9.906481951475143433e-02 -9.343815445899963379e-01 -3.649299591779708862e-02 -3.287559375166893005e-02 -1.436095088720321655e-01 9.679614752531051636e-02 1.959214359521865845e-01 1.430419981479644775e-01 2.794181406497955322e-01 -6.430026292800903320e-01 -7.276818156242370605e-02 6.865130066871643066e-01 -7.398251295089721680e-01
