1.747890412807464600e-01 1.971863955259323120e-01 1.727921068668365479e-01 -1.526861079037189484e-02 9.280673861503601074e-01 -5.921206474304199219e-01 -2.199422009289264679e-02 2.320032119750976562e-01 -4.068854451179504395e-01 4.664807915687561035e-01 3.002193570137023926e-01 -3.096864223480224609e-01 -3.986375033855438232e-01 3.997614085674285889e-01 9.014183282852172852e-01 -1.665374636650085449e-01 1.477384567260742188e-01 2.439664304256439209e-01 4.909497201442718506e-01 2.042306214570999146e-01 1.162414327263832092e-01 7.064828276634216309e-01 6.148751452565193176e-02 4.426048696041107178e-01 -1.250605843961238861e-02 -3.524360954761505127e-01 -5.109586566686630249e-02 -9.023605287075042725e-02 3.345691263675689697e-01 3.524844944477081299e-01 -2.874169051647186279e-01 1.916708201169967651e-01 7.711774855852127075e-02 -7.395212650299072266e-01 5.006421729922294617e-02 1.149151772260665894e-01 -3.375165909528732300e-02 5.924689173698425293e-01 6.252375841140747070e-01 -5.453481152653694153e-02 -2.390018999576568604e-01 -3.357772827148437500e-01 1.795425117015838623e-01 -3.281216323375701904e-01 -1.403447687625885010e-01 -6.590877175331115723e-01 2.371224910020828247e-01 3.374963700771331787e-01 8.487267047166824341e-02 7.174490094184875488e-01 4.438133835792541504e-01 1.047359275817871094e+01 1.727364957332611084e-01 -2.902175188064575195e-01 -7.277634739875793457e-01 1.640591584146022797e-02 -7.207237929105758667e-02 -4.851049929857254028e-02 4.146092012524604797e-02 -7.889100350439548492e-03 -5.900080204010009766e-01 -2.945562303066253662e-01 -1.178983598947525024e-01 4.761708676815032959e-01 -2.027395740151405334e-02 2.755915001034736633e-02 2.045033425092697144e-01 4.285241961479187012e-01 -5.566442012786865234e-01 -2.159776240587234497e-01 3.597867190837860107e-01 -1.917277276515960693e-01 -3.739346861839294434e-01 1.305135786533355713e-01 5.450128316879272461e-01 -4.489116668701171875e-01 -5.401917099952697754e-01 5.790469050407409668e-02 1.644122600555419922e-01 -7.970524430274963379e-01 -3.679680824279785156e-01 3.878225386142730713e-01 -1.890500783920288086e-01 -2.997718155384063721e-01 1.012945920228958130e-01 2.394892871379852295e-01 -3.643143177032470703e-01 1.635484844446182251e-01 5.255416631698608398e-01 -9.356078505516052246e-02 -1.817107945680618286e-01 6.668276339769363403e-02 -1.777418553829193115e-01 -1.758963167667388916e-01 1.334554404020309448e-01 3.079229593276977539e-01 2.247642725706100464e-01 1.056917905807495117e-01 2.221193760633468628e-01 -1.976523697376251221e-01 -8.302465081214904785e-02 2.483958750963211060e-01 -2.622078061103820801e-01 9.380601346492767334e-02 4.592700600624084473e-01 1.560504674911499023e+00 4.395903944969177246e-01 -1.307882666587829590e-01 -8.003865480422973633e-01 -5.352189540863037109e-01 -5.267770960927009583e-02 -2.832904458045959473e-01 -2.209076583385467529e-01 4.471587240695953369e-01 1.529879681766033173e-02 2.831801772117614746e-01 -7.584480643272399902e-01 2.743387520313262939e-01 -8.328029513359069824e-02 6.822149455547332764e-02 3.423188924789428711e-01 4.295702874660491943e-01 -2.956598997116088867e-02 -1.710424572229385376e-01 4.339868426322937012e-01 -3.216124475002288818e-01 -1.653821617364883423e-01 -1.354158818721771240e-01 3.710341826081275940e-02 -1.667065322399139404e-01 5.309149026870727539e-01 -1.234603673219680786e-02 4.652285575866699219e-01 -7.108114957809448242e-01 1.187250949442386627e-02 -6.107100248336791992e-01 6.377409696578979492e-01 2.327857315540313721e-01 -3.107623457908630371e-01 5.012561678886413574e-01 -2.472637146711349487e-01 1.827246099710464478e-01 -1.425007581710815430e-01 -2.978695333003997803e-01 6.839238405227661133e-01 3.148709833621978760e-01 4.820831492543220520e-02 5.331610515713691711e-02 1.193532198667526245e-01 -5.723131895065307617e-01 -7.876881361007690430e-01 -4.029508233070373535e-01 -2.032910585403442383e-01 5.574418902397155762e-01 9.907259792089462280e-02 -2.983609139919281006e-01 4.960238337516784668e-01 -7.050402164459228516e-01 -3.070821166038513184e-01 -1.185760125517845154e-01 2.252070456743240356e-01 7.826379537582397461e-01 2.471157908439636230e-02 2.585888206958770752e-01 -3.221521526575088501e-02 -5.477946400642395020e-01 6.220245361328125000e-01 -3.640235364437103271e-01 -3.456510603427886963e-01 3.111208379268646240e-01 -5.682059004902839661e-02 6.727096438407897949e-02 2.611858211457729340e-02 5.335032939910888672e-01 8.631508946418762207e-01 -3.644080134108662605e-03 -1.067774176597595215e+00 -2.654682099819183350e-01 -3.906407356262207031e-01 -2.471592873334884644e-01 -3.547606766223907471e-01 -3.004459738731384277e-01 5.822686553001403809e-01 -2.491124421358108521e-01 -1.230434402823448181e-01 -3.830382525920867920e-01 7.593943737447261810e-03 3.864268064498901367e-01 2.114296853542327881e-01 -7.769025564193725586e-01 4.218750000000000000e-01 -5.199224874377250671e-02 2.101706713438034058e-01 -6.828554868698120117e-01 7.062207460403442383e-01 1.604046374559402466e-01 2.129683047533035278e-01 2.124797925353050232e-02 1.900222338736057281e-02 7.293432950973510742e-01 -3.298434615135192871e-01 -8.846165239810943604e-02 -3.442060202360153198e-02 -1.877716779708862305e-01 -5.308858752250671387e-01 1.817114055156707764e-01 9.258462786674499512e-01 2.890417873859405518e-01 -5.480720996856689453e-01 3.064667582511901855e-01 -3.353968262672424316e-01 -2.585099041461944580e-01 3.327008485794067383e-01 1.733992248773574829e-01 2.974347472190856934e-01 1.249043345451354980e-01 -5.166437476873397827e-02 -7.339392900466918945e-01 -1.996370553970336914e-01 -1.758939623832702637e-01 -7.483424153178930283e-03 2.430675923824310303e-01 -2.286682128906250000e-01 1.068148016929626465e-01 1.350145787000656128e-02 -3.458006083965301514e-01 2.879884839057922363e-01 1.609736979007720947e-01 -5.041982606053352356e-02 -7.751803100109100342e-02 -2.259463518857955933e-01 -2.044294327497482300e-01 2.541764378547668457e-01 8.021318167448043823e-02 5.534218549728393555e-01 4.018893241882324219e-01 -1.586361825466156006e-01 -1.552581340074539185e-01 5.149902105331420898e-01 -7.393785119056701660e-01 -1.622509658336639404e-01 -1.449649594724178314e-02 -4.426184296607971191e-01 9.816949814558029175e-02 -2.037753164768218994e-01 2.587351202964782715e-01 6.600423157215118408e-02 -2.505502402782440186e-01 2.257123738527297974e-01 -4.947167262434959412e-02 1.476217992603778839e-02 -7.003282755613327026e-02 -1.249060183763504028e-01 -3.613975346088409424e-01 -6.048941016197204590e-01 4.695879817008972168e-01 3.538212925195693970e-02 2.802731990814208984e-01 2.258455380797386169e-02 2.001757547259330750e-02 -1.010634470731019974e-02 6.216914057731628418e-01 -4.671085476875305176e-01 1.893759369850158691e-01 3.889596462249755859e-01 -2.031017541885375977e-01 -1.219759322702884674e-02 -4.209472537040710449e-01 6.609120965003967285e-01 6.066446304321289062e-01 5.197238177061080933e-02 7.405318319797515869e-02 9.867300838232040405e-02 2.592677175998687744e-01 -2.763487696647644043e-01 3.411708772182464600e-01 9.469882845878601074e-01 -2.884296774864196777e-01 1.773380190134048462e-01 -3.288713693618774414e-01 2.708212658762931824e-02 -1.271061748266220093e-01 1.810955703258514404e-01 -4.828185141086578369e-01 1.950872540473937988e-01 -8.208390474319458008e-01 2.148408144712448120e-01 2.250901907682418823e-01 3.747694492340087891e-01 -2.795822322368621826e-01 -3.689318597316741943e-01 -1.041400805115699768e-01 5.060092806816101074e-01 -7.401028275489807129e-01 1.665820837020874023e+00 -8.638827502727508545e-02 1.115191727876663208e-01 2.208946645259857178e-01 7.117079198360443115e-02 -2.533112168312072754e-01 -3.525272905826568604e-01 -2.851814404129981995e-02 -5.450413376092910767e-02 -2.144150286912918091e-01 2.646247744560241699e-01 -5.430016517639160156e-01 1.741738021373748779e-01 2.418721280992031097e-02 -9.481438994407653809e-02 -3.363550901412963867e-01 8.649415969848632812e-01 -1.511324346065521240e-01 -1.267889291048049927e-01 -4.164257049560546875e-01 -1.954181343317031860e-01 6.788489408791065216e-03 3.403247296810150146e-01 -2.094120532274246216e-01 9.268759191036224365e-02 -2.325944602489471436e-01 9.576510637998580933e-03 1.766586601734161377e-01 8.451647311449050903e-02 2.140452414751052856e-01 3.737275302410125732e-01 -5.433477163314819336e-01 1.597101390361785889e-01 -3.436223417520523071e-02 -7.986807823181152344e-02 2.105752974748611450e-01 -3.241723477840423584e-01 3.246222734451293945e-01 6.674979329109191895e-01 -6.603637337684631348e-01 2.886573076248168945e-01 -3.266958892345428467e-01 -4.910131990909576416e-01 2.706656791269779205e-02 3.181418776512145996e-01 8.985178172588348389e-02 3.976987600326538086e-01 -2.012271620333194733e-02 2.691986504942178726e-03 -1.773014515638351440e-01 1.782055646181106567e-01 -1.350944638252258301e-01 7.837896347045898438e-01 3.288944065570831299e-01 -1.819922626018524170e-01 1.453665830194950104e-02 1.719355881214141846e-01 4.690358787775039673e-02 -6.777215003967285156e-01 -7.355377674102783203e-01 -4.603432118892669678e-02 -1.472152024507522583e-01 -7.594017386436462402e-01 -2.802506983280181885e-01 4.161922633647918701e-02 5.352472141385078430e-02 4.625829160213470459e-01 2.374322898685932159e-02 4.677642881870269775e-01 1.255559474229812622e-01 3.081269860267639160e-01 -3.205877840518951416e-01 6.612710356712341309e-01 -1.204017251729965210e-01 2.518735527992248535e-01 -2.666765153408050537e-01 -3.537367582321166992e-01 -4.076471924781799316e-01 3.374083042144775391e-01 -3.503289818763732910e-01 2.865596711635589600e-01 -1.054455861449241638e-01 -4.712814390659332275e-01 1.266500651836395264e-01 1.286026388406753540e-01 4.202254861593246460e-02 -1.078757047653198242e+00 2.424521148204803467e-01 2.231446951627731323e-01 -5.305844545364379883e-01 1.938528120517730713e-01 -1.477642357349395752e-01 3.542431397363543510e-03 -4.507886767387390137e-01 1.516925990581512451e-01 -1.503636538982391357e-01 -8.962228894233703613e-01 5.371795892715454102e-01 1.025452986359596252e-01 1.216511130332946777e-01 5.620134994387626648e-02 2.444632947444915771e-01 -7.274369895458221436e-02 -2.056148052215576172e-01 2.029227018356323242e-01 -7.721761614084243774e-02 1.401460468769073486e-01 -1.051256284117698669e-01 -2.536273896694183350e-01 -2.518077194690704346e-01 3.816863894462585449e-01 -8.070728182792663574e-01 -2.434322834014892578e-01 1.951289474964141846e-01 -1.152081489562988281e-01 1.158523783087730408e-01 -4.710148274898529053e-01 3.932207226753234863e-01 3.016320168972015381e-01 3.405436873435974121e-01 -4.271521568298339844e-01 4.642376899719238281e-01 5.942763686180114746e-01 -1.898340731859207153e-01 5.147973448038101196e-02 -4.538873136043548584e-01 2.528609335422515869e-02 7.522722482681274414e-01 -1.760682612657546997e-01 -5.921822786331176758e-01 1.750979870557785034e-01 -2.478620409965515137e-02 -4.841603338718414307e-01 -3.096522390842437744e-01 2.781096100807189941e-01 -2.663827836513519287e-01 1.221502423286437988e-01 2.707775533199310303e-01 -3.504979014396667480e-01 4.213134348392486572e-01 -3.742731213569641113e-01 5.797656774520874023e-01 -3.716213107109069824e-01 -2.192566692829132080e-01 2.092773616313934326e-01 5.111185908317565918e-01 2.598215937614440918e-01 -2.009058184921741486e-02 1.506795268505811691e-02 7.185037732124328613e-01 1.013577342033386230e+00 -1.037616729736328125e-01 4.734974503517150879e-01 8.531440049409866333e-02 -5.071001127362251282e-02 -1.045151948928833008e-01 2.173453122377395630e-01 -2.862916886806488037e-01 -1.725151240825653076e-01 2.326546013355255127e-01 -3.205474019050598145e-01 4.588232636451721191e-01 1.211845129728317261e-01 4.793180823326110840e-01 -3.185525834560394287e-01 -3.595583438873291016e-01 3.483906388282775879e-01 2.677781581878662109e-01 -4.080475270748138428e-01 7.577015459537506104e-02 5.191646814346313477e-01 -8.810994774103164673e-02 3.254761099815368652e-01 -1.995269656181335449e-01 7.923440076410770416e-03 -2.560495436191558838e-01 -6.960096359252929688e-01 -1.413823068141937256e-01 -6.961677074432373047e-01 1.848405599594116211e-01 3.227982521057128906e-01 4.551245272159576416e-01 5.332025885581970215e-02 1.129100471735000610e-01 -1.706506729125976562e+00 -6.504033505916595459e-02 5.217127799987792969e-01 -2.391528524458408356e-02 6.222290396690368652e-01 -2.619563341140747070e-01 1.997869908809661865e-01 -6.481321454048156738e-01 1.799869388341903687e-01 9.986738860607147217e-02 2.000982314348220825e-01 4.562067389488220215e-01 -2.043444663286209106e-01 -3.784903883934020996e-01 3.538559675216674805e-01 -7.397660017013549805e-01 -5.296912789344787598e-01 -4.290719032287597656e-01 3.804209530353546143e-01 4.472592473030090332e-01 4.079425930976867676e-01 -3.315597027540206909e-02 2.457752227783203125e-01 -4.622084498405456543e-01 7.673475891351699829e-02 -1.179437041282653809e+00 -2.636898681521415710e-02 8.425684273242950439e-02 1.394437849521636963e-01 3.865482509136199951e-01 -5.633447766304016113e-01 -6.326183080673217773e-01 3.314114362001419067e-02 -1.705836653709411621e-01 3.107861280441284180e-01 -4.159158170223236084e-01 -4.895426332950592041e-01 2.913061380386352539e-01 -6.311564147472381592e-02 3.417872786521911621e-01 2.626862525939941406e-01 7.108669281005859375e-01 -2.435612678527832031e-01 9.860962033271789551e-01 8.849688768386840820e-01 -1.268291026353836060e-01 1.116385906934738159e-01 4.657551348209381104e-01 1.788055449724197388e-01 -5.991453528404235840e-01 2.957903146743774414e-01 -5.064191222190856934e-01 2.840099334716796875e-01 2.421017140150070190e-01 8.390914797782897949e-01 -2.392042130231857300e-01 -8.361756801605224609e-02 5.472145080566406250e-01 2.590918447822332382e-03 -4.404923021793365479e-01 2.497402429580688477e-01 1.017894864082336426e+00 -9.749707579612731934e-02 -1.817111670970916748e-01 8.242893218994140625e-01 -1.446308195590972900e-01 5.320163965225219727e-01 -6.099885702133178711e-01 -4.987095296382904053e-01 -4.785151481628417969e-01 1.180994659662246704e-01 8.857259750366210938e-01 1.351513415575027466e-01 -4.118482116609811783e-03 2.095810174942016602e-01 8.324746787548065186e-02 1.029616713523864746e+00 3.586770594120025635e-01 -4.767788574099540710e-02 -1.372990161180496216e-01 7.467564344406127930e-01 5.935169383883476257e-02 -3.393111824989318848e-01 -3.397184014320373535e-01 -6.284592300653457642e-02 -2.071378976106643677e-01 -4.219874739646911621e-02 6.339933872222900391e-01 -2.286262810230255127e-01 4.475151598453521729e-01 4.361096024513244629e-01 4.442507028579711914e-02 3.327723443508148193e-01 9.729312360286712646e-02 4.028256982564926147e-02 1.608042865991592407e-01 -4.272105097770690918e-01 1.621171534061431885e-01 -3.461099267005920410e-01 2.686888575553894043e-01 1.723492294549942017e-01 -3.238861560821533203e-01 6.402205228805541992e-01 4.897986948490142822e-01 -3.755479156970977783e-01 4.508042335510253906e-01 -1.597811728715896606e-01 5.096714012324810028e-03 2.811395227909088135e-01 1.342852562665939331e-01 7.135349512100219727e-01 -5.576473474502563477e-01 -5.940185114741325378e-02 1.950114592909812927e-02 -1.214729622006416321e-02 2.144134044647216797e-01 -3.121708333492279053e-01 5.157068371772766113e-01 3.263102844357490540e-02 8.056263625621795654e-02 2.942470014095306396e-01 -5.623271465301513672e-01 -3.000103831291198730e-01 2.370010912418365479e-01 -2.092879116535186768e-01 7.263229042291641235e-02 7.588768005371093750e-01 1.232841145247220993e-02 4.391454160213470459e-01 1.832949072122573853e-01 3.429346978664398193e-01 2.612856030464172363e-01 1.693402230739593506e-02 2.647776007652282715e-01 -1.815495193004608154e-01 1.192640215158462524e-01 -1.327566951513290405e-01 -3.120825886726379395e-01 -1.535616964101791382e-01 2.029527872800827026e-01 -3.750001192092895508e-01 -4.951591044664382935e-02 -1.556819379329681396e-01 -2.854903042316436768e-01 1.756193786859512329e-01 -2.870215177536010742e-01 4.640688896179199219e-01 5.374432802200317383e-01 8.439568281173706055e-01 -1.254114508628845215e-01 7.301208972930908203e-01 1.440728008747100830e-01 5.071289464831352234e-02 -4.099937975406646729e-01 7.191758155822753906e-01 1.711249053478240967e-01 3.594875931739807129e-01 -4.914467930793762207e-01 -2.443920671939849854e-01 3.695805072784423828e-01 -9.716653823852539062e-02 -4.833132624626159668e-01 2.931464836001396179e-02 3.516819328069686890e-02 -2.698767781257629395e-01 2.443986237049102783e-01 -4.116087853908538818e-01 3.127889633178710938e-01 6.399328708648681641e-01 -3.809172660112380981e-02 3.155122697353363037e-01 -1.239490658044815063e-01 -2.785672843456268311e-01 3.613184094429016113e-01 -2.573668956756591797e-01 1.685055494308471680e-01 9.210029244422912598e-02 3.140332922339439392e-02 2.310724705457687378e-01 9.888501465320587158e-02 2.037143260240554810e-01 2.659621834754943848e-01 4.122141003608703613e-01 4.716942906379699707e-01 8.845409154891967773e-01 3.025029003620147705e-01 6.649534702301025391e-01 8.668329119682312012e-01 -7.043704390525817871e-01 5.019622854888439178e-03 -3.514877259731292725e-01 -1.478353291749954224e-01 -6.462530493736267090e-01 4.130125939846038818e-01 2.349330484867095947e-01 2.021694481372833252e-01 4.392786026000976562e-01 4.794277250766754150e-01 -9.527269750833511353e-02 1.619858294725418091e-01 5.828961133956909180e-01 -3.551360368728637695e-01 8.730150014162063599e-02 1.308792680501937866e-01 -1.464892029762268066e-01 -1.780308783054351807e-02 1.636501848697662354e-01 1.335111260414123535e-01 4.952592253684997559e-01 1.218550652265548706e-01 -5.569020509719848633e-01 -2.927934527397155762e-01 5.537493154406547546e-02 -4.716069251298904419e-02 2.719224989414215088e-01 -1.742463111877441406e-01 -2.978430390357971191e-01 -1.350406837463378906e+01 1.324529796838760376e-01 5.723922327160835266e-02 -2.364958524703979492e-01 9.911551326513290405e-02 1.711065135896205902e-02 3.834664523601531982e-01 -9.632811881601810455e-03 -1.248018234036862850e-03 2.226140797138214111e-01 -1.898238509893417358e-01 -4.633347690105438232e-02 5.725836753845214844e-01 1.849620342254638672e-01 2.150394469499588013e-01 -6.473922729492187500e-01 4.381416738033294678e-01 5.534777045249938965e-01 -4.513151049613952637e-01 -3.570677042007446289e-01 3.657236397266387939e-01 -3.994888067245483398e-01 1.417394280433654785e-01 2.138743102550506592e-01 2.561283111572265625e-01 -2.127470970153808594e-01 -5.701448321342468262e-01 -2.448498308658599854e-01 2.661404013633728027e-01 -5.168197751045227051e-01 4.485234618186950684e-01 -1.339116692543029785e-01 -1.990996897220611572e-01 -1.197228208184242249e-01 -1.977627724409103394e-01 -3.863534331321716309e-02 -4.143498837947845459e-01 6.706324219703674316e-01 3.373174965381622314e-01 -4.937664568424224854e-01 -1.214090958237648010e-01 7.680335640907287598e-02 1.937919557094573975e-01 6.942176818847656250e-01 5.915095657110214233e-02 1.212106198072433472e-01 1.001339703798294067e-01 2.498712241649627686e-01 8.401079177856445312e-01 -3.395188748836517334e-01 -4.393403530120849609e-01 -2.524957060813903809e-01 -6.239337474107742310e-02 3.241391181945800781e-01 4.808589518070220947e-01 -1.653469055891036987e-01 -4.224271327257156372e-02 3.269993662834167480e-01 1.849502772092819214e-01 -8.052195608615875244e-02 -2.756304144859313965e-01 -6.134068369865417480e-01 -6.297631263732910156e-01 -8.556504547595977783e-02 1.887394636869430542e-01 -4.125700592994689941e-01 -4.066411554813385010e-01 -2.086151540279388428e-01 -8.817075192928314209e-02 -4.215785302221775055e-03 -3.027090430259704590e-02 5.240206122398376465e-01 -7.539477944374084473e-01
